"wl","X1.10","X2.10","X3.10","X4.10","X5.10","X6.10","X7.10","X8.10","X9.10","X10.10","X11.10","X12.10","X13.10","X14.10","X15.10","X16.10","X17.10","X18.10","X19.10","X20.10","X21.10","X22.10"
611,17.3124607869597,4.01352745249225,15.438167804595,12.1393614172839,11.4097389716189,10.8547967632334,5.19560992717079,6.89365844796473,10.6453114046909,5.3548217653897,8.02822982466219,10.7411036542758,4.69939788496576,3.24604528485307,7.37224354484602,6.87439495368599,10.0286321878227,6.78678145168076,3.16398700921669,9.12773093448295,8.12826467107238,7.40856958179082
612,17.2316541061065,4.00516324726493,15.3828921738603,12.1172693118884,11.3950214000894,10.8544413191228,5.2052641073175,6.9159781169355,10.6278111169071,5.34870131650191,7.99806419953644,10.7317739642296,4.69053510884959,3.24599146949905,7.35109262529314,6.8813512749298,10.0200066123275,6.77957967276779,3.16127619470585,9.10945925491032,8.13461404895616,7.41935320520741
613,17.1481782182256,3.99678905237269,15.3268079387605,12.0942357897583,11.3795101354188,10.8537066605642,5.21485888309587,6.93853477651297,10.6097508486739,5.3423252555831,7.96800142572395,10.7225222781962,4.68078480676609,3.2458044645922,7.3295472148647,6.88802930815133,10.0118716993295,6.77188946583593,3.1587906956924,9.09021272976745,8.14071365329498,7.42971515594854
614,17.0471020666189,3.98672680166801,15.2591887302334,12.0625417670699,11.3583178559457,10.8483690856275,5.22269707381214,6.96089328531909,10.5850178341123,5.33301486162179,7.93198227921134,10.7099729971727,4.66660519371021,3.24412965546093,7.30197257794808,6.89159884941321,9.99969862199978,6.76122839410691,3.15495088989038,9.06353857541014,8.14323788007326,7.43735516703975
615,16.9171808293145,3.97366455549835,15.1717451043827,12.0163272943022,11.3277230439318,10.8351767599789,5.22749203027202,6.98267304601772,10.5489104934522,5.31871944516416,7.8852512486477,10.6914312693845,4.64539514180735,3.23992952921554,7.26402470666233,6.88990851801422,9.97981424751262,6.74574114887026,3.14847938830365,9.02454875947113,8.1396382425121,7.44054733923781
616,16.7642371452919,3.9582238615983,15.0685117889299,11.9585774332402,11.2895965940198,10.8157201363447,5.22989876809473,7.00400143418588,10.5037435850605,5.3004650492833,7.8300416085625,10.6681086941166,4.61858122671842,3.23371576237377,7.21782972783284,6.88404516697144,9.95380517069979,6.72640317787575,3.13993374705551,8.97574090341363,8.13117787324666,7.44019133048683
617,16.594093653531,3.94102626770246,14.9535235115963,11.8922772456687,11.2458094008526,10.7915896674511,5.23057230289951,7.0250058254006,10.4518318673044,5.27927771705233,7.76858663348522,10.6412168706535,4.58759002410432,3.22600003145335,7.16551376828498,6.87509564930196,9.92325798639298,6.70418992887313,3.12987152226923,8.91961262870088,8.11911990491213,7.43718679873094
618,16.4125729930115,3.92269332154539,14.8308150001035,11.8204117933727,11.198232359073,10.7643758060245,5.23016765030559,7.04581359523893,10.395490098551,5.25618349154432,7.70311959794532,10.6119673982798,4.55384810962597,3.21729401297203,7.10920295484412,6.86414681802289,9.88975928942392,6.68007684961219,3.11885027006809,8.85866155679609,8.10472747014367,7.43243340191424
619,16.2254978027132,3.9038465708617,14.704420982173,11.7459661381372,11.1487363633237,10.7356690047912,5.2293398259322,7.06655211927789,10.3370330371672,5.2322084158324,7.63587377647228,10.5815718762803,4.51878205894429,3.20810938344755,7.05102341433563,6.85228552615132,9.85489567462431,6.65503938784267,3.10742754657539,8.7953853091625,8.08926370157645,7.42683079798086
620,16.0386907216158,3.88510756338597,14.5783761855261,11.6719253417471,11.0991923082476,10.7070597164775,5.22874384539855,7.08734877309452,10.2787754415202,5.20837853298966,7.56908244359556,10.5512419039396,4.48381844772018,3.19895781939764,6.9931012735849,6.84059862670433,9.82025373682586,6.63005299131434,3.0961609079144,8.73228150726333,8.07399173184565,7.42127864487491
621,15.857974388699,3.86709784685278,14.4567153378843,11.6012744659873,11.0514710884873,10.6801383938096,5.22903472432389,7.10833093226584,10.223032069977,5.18571988608919,7.50497887384466,10.5221890805424,4.45038385161456,3.19035099734005,6.93756265941729,6.83017297269904,9.78742007086029,6.60609310777697,3.0856079102084,8.6718477725618,8.06017469358643,7.4166766005405
622,15.6891714429426,3.85043896899671,14.3434731669691,11.5369985726429,11.0074435986857,10.6564954895138,5.23086747832745,7.12962597236889,10.1721176809046,5.16525851820411,7.44579634174903,10.4956250053733,4.41990484628833,3.18280059379251,6.88653369865818,6.82209541715252,9.7579812715593,6.58413518498032,3.07632610958069,8.61658172652113,8.04907571943397,7.41392432292175
623,15.5381045233264,3.83575247755236,14.242684400502,11.4820827234987,10.9689807334856,10.6377214563165,5.23489712302844,7.1513612689807,10.1283470326702,5.1480204724075,7.39376812183815,10.472761277717,4.39380800740241,3.17681828527277,6.84214051813295,6.81745281308187,9.73352393375461,6.56515467067414,3.06887306215454,8.56898099060456,8.04195794202344,7.41392146996277
624,15.4105962688301,3.82365992025432,14.1583837662044,11.4395119803398,10.9379533875297,10.6254067469439,5.24177867404611,7.1736641976783,10.0940348836408,5.13503179177247,7.35112748864149,10.4548094968581,4.37351991061772,3.17291574829856,6.80650924466696,6.8173320135042,9.71563465227792,6.55012701260821,3.06380632405323,8.53154318627531,8.04008449399,7.41756769960769
625,15.3124693184334,3.81478284483716,14.0946059917977,11.412271404951,10.9162324554608,10.6211418141224,5.25216714699967,7.19666213403873,10.0714959921835,5.12731851937213,7.32010771668852,10.4429812620813,4.36046713159516,3.17160465938763,6.78176600508559,6.82281987143658,9.70590002196095,6.54002765853228,3.06168345140006,8.50676593499659,8.04471850796884,7.42576266980061
626,15.2315943712495,3.80805839197201,14.0430172589703,11.3944303706085,10.8999749552928,10.6218939223203,5.26490861134818,7.22025426145758,10.0562500188598,5.12267431484823,7.29653291011616,10.4349194249625,4.35184269204888,3.17189426051296,6.76380845199384,6.83210839640043,9.70130249147806,6.53267718512039,3.06174918959531,8.4899174476077,8.05348339099711,7.4368237315358
627,15.1523416204413,3.80199469349722,13.9928466578797,11.3781910212714,10.8842060476923,10.6236095545431,5.27840402255895,7.24422772720025,10.0423418442756,5.11829068378725,7.2747660821922,10.427500136847,4.34394235731679,3.17247365920437,6.74717842835777,6.84262512192489,9.69780223359055,6.52535050582369,3.06281013975806,8.47464865689727,8.06318565495222,7.44847875774518
628,15.0752829460636,3.7965697838982,13.9444732789511,11.3637375747491,10.8690988412816,10.6263479913226,5.29264072526362,7.26854185264846,10.0298740568636,5.11429043817937,7.25484887114242,10.4207849466738,4.33684681849541,3.17337433031487,6.73196834654438,6.85431018703871,9.69545242926051,6.51820457355762,3.06476664158976,8.4610312672526,8.07386308972968,7.46074318927933
629,15.0009902281708,3.79176169766034,13.8982762126094,11.3512542488511,10.8548264446829,10.6301685131905,5.30760606409381,7.29315595918395,10.0189492450568,5.11079639001477,7.23682291519261,10.414835403382,4.33063676668127,3.17462774869743,6.71827061892065,6.86710373077062,9.69430625945008,6.51139634123763,3.06751903479187,8.44913698306094,8.08555348522503,7.47363246698883
630,14.9300353468177,3.78754846926907,13.8546345492799,11.3409252613867,10.8415619665184,10.6351304006785,5.32328738368115,7.31802936818845,10.0096699972882,5.10793135128365,7.22072985256855,10.4097130559107,4.32539289297089,3.17626538920506,6.70617765785357,6.88094589214936,9.69441690512135,6.50508276177917,3.07096765906586,8.43903750870958,8.09829463133378,7.48716203172426
631,14.8629901820588,3.78390813320979,13.8139273793876,11.3329348301652,10.8294785154103,10.6412929343186,5.33967202865728,7.3431214010437,10.0021389019908,5.10581813397618,7.20661132149603,10.4054794531989,4.32119588846079,3.17831872669074,6.69578187571014,6.89577681020367,9.69583754723644,6.49942078809768,3.07501285411317,8.43080454858578,8.11212431795145,7.50134732433621
632,14.8004266139488,3.7808187239679,13.7765337933577,11.3274671729961,10.8187491999808,10.6487153946423,5.35674734365383,7.36839137913143,9.9964585475974,5.10457955008254,7.19450896020084,10.4021961441855,4.31812644424751,3.18081923600747,6.68717568485735,6.91153662396229,9.69862136675746,6.49456737310861,3.07955495963527,8.42450980707683,8.12708033497356,7.51620378567525
633,14.7429165225422,3.77825827602882,13.7428328816153,11.3247065076888,10.8095471288521,10.6574570621815,5.37450067330243,7.39379862383337,9.99273152254102,5.10433841159291,7.18446440690875,10.3999246778097,4.31626525142757,3.18379839200823,6.68045149766218,6.92816547245394,9.70282154464653,6.49067946972742,3.08449431533361,8.42022498856999,8.14320047229565,7.53174685659197
634,14.6910317878938,3.77620482387796,13.7132037345855,11.3248370520526,10.8020454106465,10.667577217468,5.39291936223471,7.41930245653125,9.99106041525461,5.10521753049749,7.17651929984555,10.3987266030106,4.31569300109748,3.18728766954602,6.67570172649162,6.94560349470738,9.70849126186574,6.48791403086954,3.08973126090965,8.41802179745254,8.16052251981322,7.54799197793695
635,14.6453442900582,3.77463640200071,13.6880254426934,11.3280430238969,10.7964171539862,10.6791351410336,5.41199075508229,7.44486219860681,9.99154781417111,5.10733971878644,7.17071527723704,10.398663468727,4.31649038435378,3.19131854347382,6.67301878371267,6.96379082975134,9.71568369937722,6.48642800945043,3.09516613606486,8.41797193811176,8.17908426742181,7.56495459056078
636,14.6064259090898,3.7735310448825,13.6676770963642,11.3345086410312,10.7928354674934,10.6921901134099,5.43170219647683,7.47043717144177,9.99429630772346,5.11082778844996,7.16709397730899,10.3997968238981,4.318738092293,3.19592248864464,6.67249508169232,6.98266761661455,9.72445203814307,6.48637835838553,3.10069928050067,8.42014711493491,8.19892350501692,7.58265013531403
637,14.5748485250435,3.77286678700872,13.652537786023,11.3444181212648,10.7914734597902,10.7068014151288,5.45204103104993,7.49598669641788,9.9994084843446,5.11580455147823,7.16569703828719,10.402188217463,4.32251681601166,3.20113097991146,6.67422303279755,7.00217399432575,9.73484945912541,6.48792203059029,3.10623103391856,8.42461903230928,8.22007802249409,7.60109405304728
638,14.5511840179737,3.77262166286479,13.6429866020949,11.3579556824071,10.792504239499,10.723028326722,5.47299460343323,7.52147009491687,10.0069869324675,5.12239281986142,7.16656609839743,10.4058991983606,4.32790724660627,3.20697549212728,6.67829504939536,7.02225010191369,9.74692914328635,6.49121597898016,3.11166173601998,8.43145939462214,8.24258560974884,7.62030178461113
639,14.543077610583,3.77389047727455,13.6447410399225,11.3799146868083,10.7985309831455,10.743488128816,5.49593441388795,7.54748654689464,10.0208402127124,5.13235736926485,7.17343122721593,10.4129710249477,4.33683668923945,3.21414939660244,6.6878629024041,7.04498813484292,9.76349277086754,6.49752289237847,3.1179957602725,8.44483650657991,8.26855690709997,7.64199005002728
640,14.5554070477211,3.7774912727386,13.6615051137843,11.4135537168722,10.8112389747472,10.7700155528894,5.52187287708416,7.57451669990802,10.0436164456683,5.14683580883212,7.18895559710601,10.424814064343,4.35060710525741,3.22311379226843,6.70510981626777,7.07197735246383,9.78651658267346,6.5075691876291,3.12608494401677,8.46769007402871,8.29947251967082,7.66738977730913
641,14.5845929926632,3.78298694025743,13.6906376925094,11.4567548204879,10.8294244841637,10.8014960557526,5.5502587092668,7.60234207674008,10.0736775597211,5.16501020077076,7.2115805004741,10.4405435286284,4.36836117003211,3.23355174540989,6.72867538364183,7.10240348963388,9.8148156005104,6.52070740967831,3.13560082276386,8.4982489030653,8.33442518456374,7.69578771929479
642,14.627056108685,3.78994037083157,13.7294976449266,11.5074000455447,10.8518837812547,10.8368150942159,5.5805406266808,7.63074420017392,10.1093854832568,5.18606260728837,7.23974722972665,10.4592746298858,4.38924155893553,3.24514632231149,6.75719919718173,7.13545228121055,9.84720484618466,6.53629010347237,3.14621493202486,8.53474179978649,8.37250763888108,7.72647062882236
643,14.6792170590617,3.79791445546151,13.775443839865,11.563371439932,10.8774131358796,10.8748581250896,5.6121673455711,7.65950459299262,10.1491021446615,5.2091750905925,7.27189707727007,10.4801225801969,4.41239094733962,3.25758058925786,6.78932084954291,7.17030946205131,9.88249934150253,6.55366981395754,3.15759880731085,8.57539757028903,8.41281261972516,7.75872525872996
644,14.7374965070688,3.80647208514776,13.8258351461536,11.6225510515391,10.9048088178981,10.9145106051842,5.64458758218263,7.68840477797925,10.191189472321,5.23352971289072,7.30647133551081,10.5022025916438,4.43695201061635,3.27053761253368,6.82367993338083,7.20616076701361,9.91951410827033,6.57219908608008,3.1694239841329,8.61844502066972,8.45443286419835,7.79183836185567
645,14.7983151159817,3.81517615089083,13.8780304326213,11.6828209282552,10.9328670971699,10.9546579913098,5.67725005276034,7.7172262779169,10.2340093946214,5.25830853639061,7.34191129685531,10.5246298763083,4.46206742413768,3.28370045842359,6.85891604135095,7.24219193095493,9.95706416829434,6.59123046478627,3.1813619980021,8.66211295702534,8.49646110940298,7.82509669103762
646,14.8580935490758,3.82358954369123,13.929388568097,11.7420631179697,10.9603842435544,10.9941857402769,5.70960347354916,7.74575061558866,10.2759238399486,5.28269362329972,7.37665825370998,10.5465196462723,4.48687986327558,3.29675219321224,6.89366876610872,7.27758868873274,9.99396454338087,6.61011649502237,3.19308438442952,8.70463018545266,8.53799009244138,7.85778699911391
647,14.9132524696266,3.83127515454947,13.9772684214099,11.7981596685719,10.9861565269114,11.0319793088958,5.74109656079403,7.77375931377761,10.3152947366886,5.30586703582562,7.40915349848128,10.5669871136176,4.51053200340202,3.3093758831843,6.92657770030959,7.3115367752045,10.0290302553362,6.62820972173463,3.20426267892624,8.74422551204847,8.57811255041591,7.88919603892263
648,14.9602125409095,3.83779587446605,14.0190288613889,11.848992627951,11.0089802171003,11.0669241539767,5.77117803073989,7.80103389526683,10.3504840132274,5.32701083617589,7.43783832357563,10.5851474904261,4.53216651988895,3.32125459462441,6.95628243660901,7.34322192522769,10.0610763259667,6.64486268986933,3.21456841700335,8.77912774290955,8.61592122042891,7.9186105633019
649,14.9953944261998,3.84271459444148,14.0520287568628,11.8924440439963,11.0276515839809,11.0979057323302,5.79929659963166,7.82735588283941,10.3798535979509,5.34530708655809,7.46115402139947,10.6001159887798,4.55092608810835,3.33207139381724,6.98142256766243,7.37182987365976,10.0889177770786,6.65942794437273,3.22367313417192,8.80756568413268,8.65050883958272,7.94531732508982
650,15.0152187887731,3.84559420547626,14.0736269766608,11.9263959645972,11.0409668974127,11.1238095007664,5.82490098371429,7.85250679927842,10.4017654192452,5.35993784917978,7.47754188435922,10.6110078207605,4.56595338343217,3.34150934704742,7.00063768612531,7.39654635535819,10.1113696304782,6.6712580301911,3.23124836594303,8.82776814181463,8.68096814497969,7.9686030771245
651,15.0288543056275,3.84735086154818,14.0908312193429,11.9563867698579,11.0521966677839,11.1476298573902,5.84942242722281,7.87717400033411,10.4202748333016,5.37289648708285,7.49079412031799,10.6201064976032,4.57940232603002,3.35043969007103,7.01738033644158,7.41919572982502,10.1313984190072,6.68221595813443,3.23773354185696,8.84394516381224,8.7096542957853,7.99034691544364
652,15.0473260145992,3.84918010150278,14.1119429353461,11.98902258761,11.0651781686835,11.172889266739,5.87456368346473,7.9021216081187,10.4403104792193,5.38661876193077,7.50555741209475,10.6301388268534,4.59388882615679,3.35988552970324,7.03581008380321,7.4420943541715,10.1525850633175,6.69444893071326,3.24384458100653,8.86130533104626,8.73939015128744,8.01277822970791
653,15.069839120221,3.85106389364231,14.1362616213147,12.0237870873338,11.079557814772,11.1992652852719,5.90018073229372,7.92724629495822,10.4615442097455,5.4009503338635,7.52155476452978,10.6408849650587,4.60924854431235,3.36975773881747,7.05562705198768,7.46516595966891,10.1746661669302,6.70773578042465,3.24966775323156,8.87957524920935,8.76996999877197,8.0357092131899
654,15.0955988270254,3.85298420626897,14.1630867738929,12.0601639385096,11.0949820207098,11.2264354694478,5.92612955356345,7.95244473317874,10.4836478776275,5.41573686302098,7.53850918246336,10.6521250687667,4.62531714099658,3.37996719028709,7.07653136477252,7.48833427758856,10.1973783333667,6.72185533976566,3.25528932837189,8.89848152399418,8.80118812552479,8.0589520591622
655,15.1238103395449,3.85492300768499,14.1917178897248,12.0976368106177,11.1110972011575,11.2540773757259,5.95226612712758,7.9776135951063,10.5062933356127,5.43082400954317,7.55614367073578,10.663639294525,4.64193027670934,3.39042475698551,7.09822314593521,7.51152303920173,10.2204581661483,6.73658644123337,3.26079557626737,8.9177507610934,8.83283881883177,8.0823189608974
656,15.1536788623122,3.85686226619258,14.2214544654548,12.1356893731385,11.1275497707754,11.2818685605652,5.97844643283978,8.00264955306694,10.5291524364484,5.44605743357003,7.57418123418731,10.6752077988811,4.65892361195052,3.4010413117861,7.12040251925326,7.5346559757797,10.2436422687962,6.75170791732482,3.26627276675782,8.93710956619967,8.8647163659788,8.10562211166807
657,15.1844095998597,3.85878395009397,14.2515959977271,12.1738052955521,11.1439861442241,11.3094865804247,6.00452645055371,8.02744927938672,10.5518970328819,5.46128279524151,7.59234487765822,10.6866107383827,4.67613280721998,3.41172772756226,7.14276960850418,7.55765681859378,10.2666672448317,6.76699860053709,3.27180716968308,8.95628454500567,8.89661505425176,8.1286737047468
658,15.2152077567202,3.86067002769137,14.281441983186,12.211468247339,11.1600527361641,11.3366089917634,6.03036216012305,8.05190944639168,10.5741989776604,5.47634575469757,7.61035760598881,10.6976282695773,4.69339352301761,3.42239487718739,7.16502453746546,7.58044929891524,10.2892696977762,6.78223732336724,3.277485054883,8.97500230320405,8.92832917093654,8.15128593340618
659,15.2452785374261,3.862502467287,14.3102919184756,12.2481618979793,11.1753959612557,11.3629133510405,6.05580954140146,8.07592672640788,10.5957301235314,5.49109197207815,7.62794242401935,10.7080405490126,4.71054141984328,3.43295363353487,7.1868674299146,7.60295714801539,10.3111862311509,6.79720291831233,3.28339269219741,8.99298944648747,8.95965300331902,8.17327099091879
660,15.27382714651,3.86426323718308,14.3374453002402,12.2833699169534,11.1896622341596,11.3880772147149,6.0807245742426,8.09939779176136,10.6161623232422,5.50536710752322,7.64482233659012,10.717627733236,4.72741215819687,3.44331486947809,7.20799840962912,7.6251040971655,10.332153448477,6.81167421786943,3.28961635146615,9.00997258054861,8.99038083868508,8.19444107055721
661,15.3000587885045,3.86593430568184,14.362201625124,12.3165759737417,11.2024979695362,11.4117781392458,6.10496323850015,8.12221931477817,10.63516742954,5.51901682117273,7.6607203485414,10.7261699787953,4.74384139857824,3.45338945789044,7.2281176003865,7.64681387763688,10.351907953276,6.82543005453559,3.29624230252906,9.02567831108011,9.02030696432061,8.21460836559404
662,15.3231786679422,3.86749764108548,14.3838603897713,12.3472637378243,11.213549582046,11.4336936810921,6.12838151402776,8.14428796778436,10.6524172951722,5.53188677316663,7.67535946471346,10.7334474422379,4.75966480148727,3.46308827164532,7.24692512596426,7.6680102207008,10.3701863490691,6.83824926080788,3.30335681522597,9.03983324377465,9.04922566751149,8.23358506930185
663,15.3423919893557,3.86893521169624,14.4017210908263,12.3749168786816,11.2224634863494,11.4535013967129,6.15083538067912,8.16550042310598,10.6675837728861,5.54382262364487,7.6884626899466,10.7392402801115,4.77471802742385,3.47232218361612,7.26412111013989,7.68861685762857,10.3867252393775,6.84991066918336,3.31104615939673,9.05216398432488,9.07693123554359,8.25118337495323
664,15.3574903231555,3.86991441651119,14.4159538632962,12.3994371574307,11.2293710113485,11.4712942433046,6.17233807006189,8.18607421741025,10.6804679544929,5.55467896960252,7.69980773933538,10.7434968778258,4.78885253518696,3.48112242152415,7.27958882388619,7.70841408381759,10.4015514657947,6.86057974506447,3.31889904862691,9.06204944760003,9.10356393219528,8.26743298832967
665,15.3691984066152,3.87021249174828,14.4274763900064,12.4213367616784,11.2347749934409,11.4875140108153,6.19306950585657,8.20628653243306,10.6912958415571,5.56452802383794,7.70953611376256,10.7464375217986,4.80213623822049,3.48961079772318,7.29357950600392,7.72731188031041,10.4149869387812,6.87062782450975,3.32650306374496,9.06934564270327,9.12944416876889,8.28257088174194
666,15.3781211945615,3.869976161541,14.4367094893283,12.4410150006393,11.2388791085303,11.502361504832,6.21313570602605,8.22612350810344,10.7003766514563,5.57354187019602,7.71791649675066,10.7482502200892,4.81472947899157,3.49783406203529,7.3063452320125,7.74542850684603,10.4272108651587,6.88014254600046,3.33394277545495,9.07449481667821,9.15463645383629,8.29672014825658
667,15.3848636418213,3.86935215002284,14.4440739796334,12.4588711835283,11.2418870325205,11.5160375309416,6.23264268853322,8.24557128435044,10.708019601568,5.58189259252169,7.72521757182222,10.7491229807572,4.82679259996737,3.50583896428256,7.31813807743137,7.76288222316344,10.4384024517492,6.88921154801786,3.341302754461,9.07793921656846,9.17920529596934,8.31000388094013
668,15.3900307032213,3.8684871813273,14.4499906792933,12.4753046195602,11.244002441315,11.5287428947309,6.25169647134096,8.26461600110308,10.7145339092694,5.58975227465984,7.73170802249976,10.749243811862,4.83848594361505,3.51367225428707,7.32921011777995,7.77979128900164,10.4487409053746,6.89792246904319,3.34866757146718,9.08012108941761,9.2032152037399,8.32254517285913
669,15.3942273335884,3.86752797958786,14.4548804066794,12.4907146179497,11.2454290108178,11.540678401787,6.27040307241215,8.28324379829041,10.7202287919383,5.59729300045539,7.73765653230582,10.7488007214633,4.84996985240175,3.5213806818709,7.33981342857769,7.79627396409962,10.4584054328567,6.90636294755771,3.3561217971776,9.08148268226927,9.22673068571985,8.33446711708011
670,15.3980584877493,3.86662126893801,14.4591639801631,12.5055004879115,11.2463704169324,11.5520448576966,6.28886850970968,8.30144081584146,10.725413466952,5.60468685375324,7.74333178476293,10.7479817176203,4.86140466879464,3.52901099685612,7.35020008534401,7.81244850819638,10.4675752410173,6.91462062204269,3.36375000229634,9.08246624216704,9.24981625048105,8.3458928066696
671,15.4021291205309,3.86591377351126,14.4632622181161,12.5200615386604,11.2470303355627,11.5630430680466,6.30719880119643,8.31919319368526,10.7303971516879,5.61210591839829,7.74900246339362,10.7469748083927,4.87295073526087,3.53660994906481,7.36062216359834,7.82843318103092,10.4764295366784,6.92278313097936,3.37163675752751,9.08351401615454,9.27253640659535,8.35694533469415
672,15.4070441867599,3.86555221744109,14.4675959389097,12.5347970794112,11.2476124426122,11.5738738384241,6.3254999648353,8.33648707175086,10.7354890635237,5.61972227823547,7.75493725172042,10.7459680018399,4.88476839426759,3.54422428831905,7.37133173886011,7.84434624234223,10.4851475266618,6.93093811284898,3.37986663357519,9.08506825127535,9.29495566263464,8.36774779422029
673,15.4134086412633,3.86568332486099,14.4725859609155,12.5501064193787,11.2483204139848,11.5847379744158,6.34387801858916,8.35330858996728,10.7409984198366,5.62770801710966,7.76140483326586,10.7451493060214,4.89701798828197,3.55190076444092,7.38258088664876,7.8603059518693,10.4939084177894,6.93917320613282,3.38852420114348,9.08757119457309,9.31713852717077,8.37842327831456
674,15.4218274388677,3.86645381990445,14.478653102505,12.5663888677775,11.2493579255842,11.5958362816087,6.3624389804209,8.36964388826357,10.7472344380043,5.63623521886579,7.76867389155246,10.7447067289967,4.90985985977115,3.5596861272525,7.39462168248372,7.87643056935114,10.5028914168831,6.94757604931212,3.39769403093648,9.09146509309136,9.33914950877561,8.38909488004348
675,15.4329055344001,3.86801042670498,14.4862181820496,12.5840437338226,11.250928653314,11.6073695655897,6.38128886829341,8.38547910656876,10.7545063354041,5.64547596734876,7.77701311010277,10.7448282788252,4.9234543512023,3.56762712657586,7.40770620188442,7.89283835452673,10.5122757307647,6.95623428086813,3.40746069365827,9.09719219387376,9.36105311602102,8.39988569247361
676,15.4446925310757,3.86993607733718,14.4939476249848,12.601830017546,11.2524007149373,11.6187503757245,6.40011965972201,8.40083750269584,10.7618667694358,5.65490908654364,7.78556872521733,10.7449657987176,4.93727841174792,3.57556945834315,7.42105167079343,7.90912574168186,10.5215043495778,6.96486083293516,3.41755722046927,9.10344685259239,9.38256467629103,8.41041694741617
677,15.4550323848095,3.87174768250233,14.5003580762271,12.6183567697424,11.253065045326,11.6293079884418,6.41857731672329,8.4157534048639,10.7682484221298,5.66394322402899,7.79339169305788,10.7444903001541,4.95075559767681,3.58334385403986,7.43378115694373,7.92485552942428,10.5299525192644,6.97314097322884,3.42768672530786,9.10873791941888,9.40339855955988,8.42026242997839
678,15.4642215794782,3.87349293427389,14.5056456833691,12.6337983757699,11.2530095460478,11.639118299923,6.43669883401199,8.43022955861119,10.7737805478094,5.67264519903998,7.80060777693874,10.7434685435987,4.96396616210056,3.59097461681804,7.44600549854029,7.94009552397593,10.5376978303439,6.98112084360244,3.43788890304506,9.11322938314608,9.42361783828476,8.42947406317077
679,15.4725565989579,3.87521952472532,14.5100065940037,12.6483292209867,11.2523221186703,11.6482572063492,6.45452120630288,8.44426870947593,10.7785924007984,5.68108183081176,7.80734274017423,10.7419672895155,4.97699035813077,3.59848604982977,7.45783553378813,7.95491353155876,10.5448178733357,6.98884658590924,3.4482034485519,9.1170852325669,9.44328558492287,8.43810377000381
680,15.4803339271253,3.87697514593008,14.5136369557235,12.6621236907512,11.2510906647611,11.6568006039017,6.47208142831071,8.45787360299635,10.7828132354201,5.6893199385795,7.81372234607866,10.7400532983684,4.98990843887904,3.60590245622711,7.46938210089222,7.96937735839473,10.5513902387592,6.9963643420025,3.4586700566994,9.1204694564742,9.46246487193139,8.44620347348804
681,15.4878500478566,3.87880748996164,14.5167329161212,12.6753561704214,11.2494030858877,11.6648243887618,6.48941649475024,8.47104698471068,10.7865723059981,5.69742634157835,7.81987235796637,10.7377933306214,5.00280065745696,3.61324813916213,7.48075603805757,7.98355481070578,10.5574925171339,7.00372025373549,3.4693284223586,9.12354604366088,9.48121877176751,8.45382509663394
682,15.4954014450284,3.88076424889346,14.5194906227897,12.6882010453556,11.2473472836177,11.6724044571108,6.50656340033623,8.48379160015715,10.7899988668559,5.70546785904349,7.82591853915167,10.7352541467386,5.01574726697613,3.6205474017869,7.49206818348917,7.99751369471387,10.563202298979,7.01096046296147,3.48021824040053,9.1264789829198,9.49961035688844,8.46102056245204
683,15.503284602517,3.88289311479899,14.5221062233217,12.7008327009121,11.2450111595187,11.6796167051299,6.52355913978343,8.49611019487399,10.793222172317,5.71351131021005,7.83198665294887,10.732502507184,5.02882852054815,3.62782454725348,7.50342937539202,8.01132181664094,10.5685971748141,7.01813111153372,3.4913792056962,9.12943226304385,9.51770269975136,8.46784179395284
684,15.5117960041989,3.8852417797517,14.5247758653099,12.713425522449,11.2424826151583,11.6865370290005,6.5404407078066,8.50800551439942,10.7963714767049,5.72162351431322,7.83820246267231,10.7296051724215,5.04212467128461,3.63510387871394,7.51495045197111,8.02504698270894,10.5737547351585,7.02527834130551,3.50285101311666,9.1325698728259,9.53555887281346,8.47434071414684
685,15.5212321339505,3.88785793582505,14.527695696347,12.7261538953246,11.239849552104,11.6932413249037,6.5572450991205,8.51948030427169,10.7995760343431,5.72987129058814,7.8446917316363,10.7266289029152,5.05571597229711,3.64240969932034,7.52674225143144,8.03875699913982,10.5787525705316,7.0324482941301,3.51467335753292,9.13605580105885,9.55324194853193,8.48056924604455
686,15.5318894756482,3.89078927509251,14.5310618640258,12.7391922048971,11.2371998719235,11.6998054890208,6.57400930843988,8.53053731002901,10.8029650995552,5.73832145826998,7.85158022315516,10.7236404591291,5.06968267669725,3.64976631222475,7.538915611978,8.05251967215553,10.5836682714529,7.03968711186077,3.52688593381602,9.14005403653557,9.57081499936397,8.48657931265649
687,15.5440645131684,3.89408348962753,14.5350705159391,12.7527148365247,11.2346214761843,11.7063054175331,6.59077033047951,8.54117927720962,10.8066679266645,5.74704083659389,7.85899370054322,10.7207066015272,5.08410503759661,3.65719802057925,7.55158137181579,8.06640280797803,10.5885794284416,7.04704093635077,3.53952843683698,9.14472856804893,9.58834109776677,8.49242283699316
688,15.5580537303876,3.89778827150358,14.5399177996795,12.7668961755656,11.232202266454,11.7128170066219,6.60756515995413,8.55140895135175,10.8108137699947,5.75609624479505,7.86705792711478,10.7178940905736,5.09906330810681,3.66472912753589,7.5648503691498,8.08047421282925,10.5935636320173,7.05455590945339,3.55264056146684,9.15024338439183,9.60588331619752,8.49815174206506
