"wl.2","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2"
689,5.45318444776492,2.61656207439858,4.98962139459746,4.48611166615614,6.81860141325599,6.90698800186628,7.25492961725989,8.20516806582945,4.09375358079527,5.24483636175336,3.07283340725511,4.42510568065827,5.51565950891782,3.08996222865222,6.85126378333838,5.65044770106002,14.2935654138233,4.27844193476568,3.9023153185448,6.16287412632682,9.01516321823608,8.28064464147102
690,5.46666509378094,2.61776913548845,4.99560742803396,4.49375307162643,6.82300189210093,6.91095778709341,7.27126800462378,8.20119047882764,4.1012085119974,5.25413540705925,3.07943881522188,4.42508304588075,5.52026772339967,3.09627675934052,6.86630851173763,5.65376378434717,14.2984327637709,4.29077699539932,3.90934809837332,6.17146326096221,9.02928850588471,8.28464696327417
691,5.48018575700826,2.61899071818273,5.00182017680216,4.50150202667921,6.82726187389004,6.91489950944177,7.28784139922953,8.19663116123501,4.10877787935862,5.26351761617049,3.08606642776689,4.4250332714691,5.52477960994212,3.10262343770678,6.8813692199142,5.65699876017696,14.303076012079,4.30309110011128,3.91638237830598,6.1802323802333,9.04326567320786,8.28844860685123
692,5.49373623608155,2.62022158191004,5.00823359982981,4.50934727147283,6.83136404507203,6.91879120124926,7.30461651367508,8.1915025703447,4.11644830980261,5.27296817634889,3.09270821611649,4.42493954946285,5.52917858480176,3.10899019056927,6.89642205383371,5.66014169162323,14.3074693800927,4.31537599860463,3.9234077746936,6.18915503869507,9.05708054881849,8.29202696154416
693,5.50730632963549,2.62145648609895,5.01482165604464,4.51727754616563,6.83529109209563,6.92261089485379,7.32156006055834,8.18581716344985,4.12420643025302,5.28247227485624,3.09935615149706,4.42478507190149,5.53344806423514,3.11536494474624,6.91144315946177,5.66318164175983,14.311587089157,4.32762344058242,3.93041390388699,6.1982047909025,9.07071896132955,8.29535941669492
694,5.52088583630477,2.62269019017806,5.0215583043744,4.52528159091595,6.83902570140956,6.92633662259326,7.33863875247726,8.1795873978436,4.13203886763352,5.29201509895435,3.10600220513495,4.42455303082454,5.53757146449886,3.12173562705598,6.92640868276396,5.6661076736606,14.3154033606171,4.33982517574771,3.93739038223696,6.20735519141059,9.08416673935399,8.29842336164546
695,5.53446455472405,2.62391745357594,5.02841750374683,4.53334814588213,6.84255055946253,6.92994641680558,7.35581930202975,8.17282573081909,4.13993224886779,5.30158183590504,3.11263834825652,4.42422661827151,5.54153220184948,3.12809016431672,6.94129476970592,5.66890885039938,14.3188924158181,4.35197295380356,3.94432682609434,6.21657979477433,9.09740971150475,8.30119618573775
696,5.548032283528,2.62513303572119,5.03537321308968,4.54146595122251,6.84584835270327,6.93341830982865,7.37306842181375,8.16554461966947,4.1478732008795,5.3111576729701,3.11925655208813,4.4237890262819,5.54531369254357,3.13441648334675,6.95607756625322,5.67157423505002,14.3220284761049,4.36405852445304,3.95121285180993,6.2258521555487,9.1104337063948,8.30365527831374
697,5.56157882135132,2.6263316960424,5.04239939133069,4.54962374709544,6.84890176758049,6.93673033400037,7.39035282442716,8.15775652168788,4.15584835059231,5.32072779741135,3.12584878785615,4.42322344689524,5.54889935283771,3.14070251096431,6.9707332183715,5.67409289068635,14.3247857628227,4.3760736373992,3.95803807573457,6.23514582828869,9.12322455263708,8.30577802871539
698,5.57509396682866,2.62750819396816,5.0494699973976,4.55781027365926,6.85169349054291,6.93986052165865,7.40763922246793,8.14947389416747,4.16384432492989,5.33027739649059,3.13240702678694,4.42251307215103,5.55227259898847,3.14693617398768,6.98523787202634,5.67645388038221,14.3271384973166,4.38801004234511,3.96479211421905,6.2444343675493,9.13576807884455,8.30754182628465
699,5.58856751859472,2.62865728892704,5.05655899021815,4.56601427107232,6.85420620803926,6.94278690514139,7.42489432853398,8.14070919440136,4.17184775081592,5.33979165746963,3.13892324010685,4.42164109408877,5.55541684725242,3.15310539923511,6.99956767318336,5.67864626721145,14.3290609009317,4.39985948899383,3.97146458361421,6.25369132788551,9.14805011363015,8.30892406036349
700,5.60198927528416,2.62977374034765,5.06364032872009,4.57422447949294,6.85642260651825,6.9454875167865,7.44208485522323,8.13147487968272,4.17984525517405,5.34925576761027,3.14538939904226,4.42059070474798,5.55831551388614,3.15919811352487,7.01369876780816,5.68065911424792,14.3305271950129,4.41161372704842,3.97804510027085,6.2628902638523,9.16005648560683,8.30990212029386
