"wl","X1.9","X2.9","X3.9","X4.9","X5.9","X6.9","X7.9","X8.9","X9.9","X10.9","X11.9","X12.9","X13.9","X14.9","X15.9","X16.9","X17.9","X18.9","X19.9","X20.9","X21.9","X22.9"
611,12.9924427542167,3.17328889567456,10.8934650474742,9.80273671585508,7.43537467030691,9.88207046085591,5.37246290944687,7.60892327034122,7.5711192176258,7.65611954377394,4.56847222189257,8.43235688918238,7.50634826266611,3.7976411274167,7.16927002821963,5.93282111612606,13.8535802356519,3.71204295601939,5.79042027224121,5.9575017851557,8.12563073590554,7.41450389659618
612,13.0283465571637,3.16888321694316,10.8890253698735,9.79888317562555,7.43124082910217,9.89420232142615,5.37738669009431,7.60270993838041,7.55612199925342,7.63637397812897,4.57801330767782,8.44690934570651,7.49416841185902,3.78351477966831,7.1676775314502,5.93015673928778,13.810713800932,3.71758375604528,5.79585441132174,5.93499448961816,8.14093280454806,7.42003696153325
613,13.0644994385157,3.16463545285799,10.883875191057,9.79551076476982,7.42713334024248,9.90613151253836,5.38191142889711,7.59588003247322,7.54046316782292,7.61576604235525,4.58700865798903,8.46148549517003,7.48201764401217,3.76910418749189,7.16581854814444,5.92730706575329,13.7666522246761,3.72315442529347,5.80105126339183,5.91177055222577,8.15598102397975,7.42493834764423
614,13.0995969696805,3.15946955436434,10.8734044926609,9.78876413783218,7.42001549492884,9.91522717894145,5.38330424694556,7.58423656213586,7.52009821498037,7.58925826340211,4.59539832718773,8.47513327641275,7.46538793049887,3.7515976803069,7.1605847466667,5.92136908572607,13.7118411636462,3.72770429596778,5.80433954934787,5.88303024449654,8.16771158865632,7.42556501056045
615,13.1325559321345,3.15251553665295,10.8541096668492,9.77552273368054,7.40748900462714,9.91946070513375,5.37952074117588,7.56460306507577,7.49196659440964,7.55307858553161,4.60323836372519,8.48708200312772,7.44074985755687,3.72884576492172,7.1495954293074,5.91009626635409,13.6389646837672,3.73041650760132,5.80446429157129,5.84514162149087,8.17380001563698,7.41920133898137
616,13.1638104129241,3.14414950824348,10.8277554158357,9.75714008687308,7.39065817790465,9.91982064296442,5.37163351908219,7.53860072627044,7.45763514951185,7.50920316659228,4.6106199904256,8.49766145957342,7.40976810920887,3.70191911454141,7.13403438144035,5.89458012800095,13.5516629359705,3.73168294817954,5.80207564190611,5.79996078495097,8.17542916906698,7.40728146872344
617,13.1937944990959,3.13474757765556,10.796106441834,9.734969731968,7.37062732332868,9.91729554428261,5.36071518815858,7.50785073069737,7.41867072368813,7.45960816443264,4.61763443011318,8.50720143000832,7.37410736947756,3.67188840237102,7.11508538843938,5.87591219103029,13.4535760711877,3.73189550568789,5.79782375219634,5.74934383661907,8.17378191309155,7.39123953560311
618,13.2229422776963,3.12468585340886,10.7609274470578,9.71036520352351,7.3485007494665,9.91287396093748,5.34783835589918,7.47397426333407,7.3766401603396,7.40626973690121,4.62437290561212,8.51603169869087,7.33543232238562,3.63982430161562,7.09393223567831,5.8551839758057,13.3483442403502,3.73144606811183,5.79235877428601,5.69514687823737,8.17004111185595,7.37250967543681
619,13.2516878357719,3.11434044402302,10.7239831337209,9.6846800360978,7.32538276488539,9.90754444477819,5.33407562979809,7.43859250915803,7.3331103028674,7.35116404184651,4.63092663974664,8.52448204987954,7.29540765195574,3.60679748548025,7.07175870853096,5.83348700269081,13.2396075943895,3.73072652343682,5.78633086001913,5.6392260115481,8.16538962950542,7.35252602404102
620,13.2804652603691,3.10408745801771,10.6870382040369,9.65926776424906,7.30237767815264,9.90229554765388,5.32049961734942,7.40332665314675,7.28964799467263,7.29626723711708,4.63738685534093,8.53288226783279,7.25569804221059,3.57387862716999,7.04974859237116,5.81191279204924,13.1310062842371,3.73012875964831,5.78039016123971,5.58343733829347,8.16101033018521,7.33272271723216
621,13.3097086385343,3.09430300391256,10.6518573602195,9.6354819225355,7.28058979783553,9.89811582141372,5.30818292604728,7.36979788027774,7.24782007915644,7.24355548056143,4.6438447752192,8.5415621368091,7.21796817717288,3.54213839988988,7.02908567257272,5.79155286424458,13.0261804608244,3.73004466473175,5.77518682979177,5.52963696021572,8.15808607804056,7.31453389082668
622,13.3398520573142,3.08536319022724,10.6202053044824,9.61467604551531,7.26112343250135,9.89599381790686,5.29819816338578,7.33962737552848,7.20919339971993,7.19500493002808,4.65039162220565,8.55085144106692,7.18388274086528,3.51264747684499,7.01095373450949,5.77349873964047,12.928770275083,3.7308661266726,5.77137101751933,5.47968097905705,8.15779973721671,7.29939368064105
623,13.3713296037551,3.07764412548139,10.5938467390393,9.59820366774669,7.24508289071738,9.89691808898246,5.29161793685903,7.31443632387649,7.17533479976424,7.15259174336556,4.65711861912449,8.56107996486472,7.15510641731049,3.48647653124037,6.99653656355526,5.75884193860051,12.8424158779442,3.73298503345631,5.7695928762664,5.43542549655968,8.16133417185893,7.28873622249169
624,13.4045753649036,3.07152191819467,10.5745463661039,9.58741832378783,7.2335724810509,9.90187718648966,5.28951485396115,7.29584591029925,7.14781112269049,7.11829207842239,4.66411698879993,8.57257749246096,7.13330389053117,3.46469623628109,6.98701794508388,5.74867398148832,12.7707574203396,3.73679327306835,5.770502557877,5.39872661446584,8.16987224611244,7.28399565219507
625,13.440023427806,3.06737267688673,10.5640688878899,9.58367354819693,7.2276965120692,9.91185966227763,5.29296152218623,7.28547731977427,7.12818921189981,7.0940820930471,4.67147795405615,8.58567380811411,7.12013984455004,3.44837726517219,6.98358166446916,5.74408638866752,12.7174350532007,3.74268273349416,5.77475021419514,5.37144043451774,8.18459682412249,7.28660610556763
626,13.4769692264597,3.06474050154999,10.5591086902036,9.58439466413413,7.22560291451065,9.9250144957816,5.29991935012962,7.28018351020643,7.11314838383618,7.07606605101366,4.67874747884408,8.59987195011585,7.11244498812889,3.43530144384066,6.983830477775,5.74277674056272,12.6748845535692,3.74992743869016,5.78109844207008,5.34969190316508,8.20344871960391,7.29374239755501
627,13.5144033723766,3.06286439200147,10.5552181859083,9.5861408611265,7.22466524471854,9.93885386176742,5.30766136757884,7.27579177549121,7.09844482582965,7.05910835862982,4.68548581143173,8.61443594085812,7.10598035754492,3.42260872765302,6.98464206300589,5.74179692106252,12.633359477614,3.75754224968509,5.78789311588492,5.32849802843019,8.22355472655284,7.30168181058756
628,13.5523027188761,3.06166280649772,10.552449117803,9.58896647328272,7.22482624966757,9.95341110508017,5.31622761381624,7.27238480459203,7.08426068761044,7.0433253875447,4.69180560111902,8.62933704074974,7.10080612809391,3.41040698397359,6.98611258844652,5.74126990572647,12.5932266449571,3.7655303100729,5.79515930378441,5.30805300441421,8.24487667953652,7.31051218170875
629,13.5906441192771,3.0610542032953,10.5508532286872,9.59292583471143,7.22602867633241,9.96871957056494,5.32565812812417,7.27004528647228,7.07077811890877,7.02883350940742,4.69781949720586,8.64454651019956,7.0969824750716,3.39880408016673,6.98833822238161,5.74131867011412,12.5548528752204,3.77389476344755,5.80292207391334,5.2885510252183,8.26737641312222,7.32032134796208
630,13.6294044268989,3.06095704065078,10.5504822613598,9.59807327952129,7.22821527168775,9.98481260306682,5.33599294978499,7.26885591009539,7.05817926945485,7.01574909586713,4.70364014899215,8.66003560961641,7.09456957377377,3.38790788359675,6.99141513309584,5.74206618978503,12.5186049880261,3.78263875340298,5.81120649441646,5.27018628494362,8.29101576187716,7.33119714639104
631,13.6685604950607,3.06128977682071,10.5513879586202,9.60446314182094,7.23132878270827,10.0017235474309,5.34727211808106,7.26889936442476,7.04664628897891,7.00418851857294,4.7093802057778,8.67577559940914,7.09362759949616,3.37782626162801,6.99543948887391,5.74363544029876,12.484849802996,3.79176542353316,5.82003763343854,5.25315297769132,8.31575656036861,7.3432274140391
632,13.7080891770814,3.06197087006166,10.5536220632675,9.61214975571904,7.23531195636865,10.0194857485023,5.35953567229473,7.27025833842381,7.03636132721114,6.99426814917398,4.71515231686273,8.69173773998658,7.09421672753454,3.36866708162484,7.00050745800054,5.74614939721485,12.4539541397523,3.80127791743204,5.82944055912435,5.23764529756255,8.3415606431638,7.35649998794976
633,13.7479673262804,3.06291877863017,10.5572363181009,9.62118745532424,7.24010753964358,10.038132551126,5.37282365170835,7.27301552105594,7.02750653388178,6.98610435931939,4.72106913154684,8.70789329175757,7.09639713318466,3.36053821095159,7.00671520876042,5.74973103609287,12.4262848179169,3.81117937869356,5.83944033961866,5.22385743865847,8.36838984482999,7.37110270516651
634,13.7881717959767,3.06405196078282,10.5622824659196,9.63163057474519,7.24565827950773,10.0576973001472,5.38717609560429,7.27725360128457,7.02026405872104,6.9798135206583,4.72724329913003,8.72421351513095,7.1002289917423,3.35354751697258,7.01415890943824,5.75450333249236,12.4022086571118,3.82147295091169,5.85006204306624,5.21198359508023,8.39620599993443,7.38712340273283
635,13.8286794394894,3.06528887477616,10.5688122495227,9.64353344809054,7.2519069229358,10.0782133404109,5.40263304326489,7.28305526807311,7.01481605145913,6.97551200483984,4.73378746891222,8.74066967051556,7.1057724785032,3.34780286705216,7.02293472831871,5.76058926197288,12.3820924769591,3.83216177768037,5.86133073761186,5.20221796092898,8.42497094304436,7.40464991769221
636,13.8694671101378,3.06654797886675,10.5768774117095,9.65695040946896,7.25879621690247,10.0997140167623,5.41923453397252,7.29050321038497,7.01134466182627,6.97331618351312,4.74081429019331,8.75723301832024,7.11308776876314,3.34341212855466,7.03313883368653,5.768111800094,12.3663030970807,3.84324900259356,5.87327149140028,5.19475473030589,8.45464650872702,7.42377008708813
637,13.910511661241,3.06774773131114,10.5865296952792,9.67193579298909,7.26626890838241,10.1222326740464,5.43702060700952,7.29968011718355,7.01003203955268,6.9733424283273,4.74843641227321,8.77387481895381,7.12223503781786,3.34048316884443,7.04486739382639,5.77719392241525,12.3552073370987,3.85473776924522,5.88590937257627,5.1897880973121,8.48519453154968,7.44457174796409
638,13.951789946118,3.0688065903659,10.597820843031,9.68854393275957,7.27426774435031,10.1458026571082,5.45603130165826,7.31066867743227,7.01106033436858,6.97570711093148,4.75676648445184,8.79056633282513,7.13327446096314,3.3391238552858,7.05821657702301,5.78795860449619,12.3491720166351,3.86663122122929,5.8992694492846,5.18751225604877,8.51657684607956,7.46714273736356
639,13.9947741591111,3.07055870848659,10.6138096253316,9.70925535663392,7.28511172381092,10.1723487992957,5.4778307352044,7.32593928196266,7.01675417007713,6.9831638768597,4.76586883006694,8.80827772412157,7.14892853721653,3.34091243973089,7.07516421234355,5.80227778208213,12.3531048045159,3.87958965243016,5.91439826900624,5.19061789973539,8.55120110654372,7.4938720447988
640,14.040556314626,3.07370652436875,10.6366509438112,9.7358009762442,7.30055794005223,10.2032190446793,5.50350193798839,7.34718295387426,7.02857899597991,6.99757071444709,4.77564991458899,8.82774192384082,7.17109831568348,3.34686428844105,7.09702889096477,5.82135945837946,12.3701258551222,3.89409117559603,5.93202323219258,5.20082438585774,8.59086569391469,7.52638601789202
641,14.0885429960769,3.07797092562891,10.6650407381634,9.76711070136696,7.31970628147381,10.2375814041881,5.53236331887475,7.37331333053252,7.04542820005476,7.01770050954447,4.78598560051696,8.84857434260716,7.19861179679154,3.35624294039449,7.12291792433576,5.84433071013939,12.3979207164082,3.9098656626165,5.95169068644399,5.21686890491638,8.63461853287798,7.5636285308517
642,14.1381407868783,3.08307279988361,10.6976749480823,9.80211444177874,7.34165663647521,10.2746038887514,5.56373328672799,7.40324404930289,7.06619517027951,7.04232614800264,4.79675175034982,8.87039039104491,7.23029698096827,3.3683119345694,7.15193862390562,5.87031861411312,12.4341749363281,3.92664298538121,5.97294697936085,5.23748864741187,8.68150754811914,7.60454345788631
643,14.1887562704444,3.08873303474936,10.7332495132616,9.83974210725606,7.36550889345602,10.3134545092984,5.59693025041262,7.43588874755081,7.08977329463198,7.0702205156724,4.80782422658655,8.89280547977837,7.26498186864122,3.38233480994397,7.18319830112342,5.89845024705184,12.4765740628362,3.94415301577978,5.99533845854356,5.26142080384478,8.73058066432365,7.64807467320434
644,14.2397960301896,3.0946725178427,10.7704603733951,9.87892360757546,7.39036294081579,10.3533012767581,5.63127261879318,7.47016106264172,7.11505596109,7.10015649840457,4.81907889172613,8.91543501943185,7.30149446023794,3.39757510549642,7.21580426743825,5.92785268570678,12.5228036438868,3.96212562570182,6.01841147159247,5.28740256471568,8.78088580617705,7.69316605101424
645,14.2906666495281,3.10061213678017,10.8080034681768,9.91858885251349,7.41531866695409,10.39331220206,5.66607880073416,7.50497463194108,7.1409365576314,7.13090698204996,4.83039160826751,8.93789442062965,7.33866275618599,3.41329636020494,7.2488638342992,5.95765300682913,12.570549227434,3.98029068703698,6.04171236610799,5.31417112052514,8.83147089836486,7.73876146552451
646,14.3407747118745,3.10627277917829,10.8445747373005,9.95766775184668,7.43947596027049,10.432655296133,5.70066720510009,7.53924309281433,7.16630847223402,7.16124485245937,4.84163823870969,8.95979909399607,7.37531475691294,3.42876211304772,7.28148431315536,5.98697828717009,12.6174963614322,3.99837807167486,6.06478748969047,5.34046366177371,8.88138386557258,7.7838047909436
647,14.3895268006429,3.1113753326536,10.8788701204599,9.99509021535155,7.46193470916455,10.4704985699064,5.73435624075549,7.57188008262691,7.19006509287567,7.18994299548362,4.85269464555163,8.98076445015541,7.41027846284632,3.44323590300297,7.31277301545582,6.01495560348087,12.6613305938355,4.0161176515051,6.08718318994032,5.36501737896198,8.92967263248575,7.82723990148
648,14.4363294992478,3.11564068482261,10.909585557349,10.0297861528047,7.48179480203583,10.5060100343093,5.76646431656486,7.60179923874427,7.2110998075342,7.2157742969735,4.8634366912923,9.00040589973197,7.4423818744137,3.45598126904889,7.34183725264965,6.04071203251268,12.6997374725983,4.03323929841732,6.1084458144579,5.38656946259049,8.97538512378987,7.86801067134217
649,14.4805893911034,3.11878972330187,10.9354169876616,10.0606854739825,7.49815612728391,10.538357700271,5.79630984139273,7.62791419853185,7.22830600418743,7.23751164277984,4.87374023843068,9.01833885335007,7.47045299204262,3.46626175016367,7.36778433618596,6.06337465101671,12.7304025456747,4.04947288430114,6.1281217108436,5.40385710315982,9.01756926417047,7.9050609747386
650,14.5217130596241,3.12054333570791,10.9550603510916,10.0867180886617,7.51011857330834,10.5667095787207,5.82321122410361,7.6491385993551,7.24057707081318,7.25392791875342,4.88348114946574,9.034178721634,7.49331981616066,3.47334088532552,7.38972157751382,6.08207053574418,12.7510113610191,4.06454828104619,6.14575722669779,5.41561749117053,9.05527297831305,7.93733468587775
651,14.561120308821,3.1213418727355,10.9717094567633,10.1105341668568,7.51955853445381,10.5933888008992,5.84891921561911,7.66840583705633,7.25086780860251,7.2683326738381,4.8933105741067,9.0487507088623,7.51391634469445,3.4789307886497,7.41005422790318,6.09909500496448,12.7677308610612,4.07906479032287,6.16259811783581,5.42510634769109,9.09095766706491,7.96764681978555
652,14.6005567497043,3.12184078950472,10.9892639144268,10.1353584814446,7.52891845575266,10.6210994758196,5.8755426511915,7.68917524481522,7.26267300321658,7.28463475180927,4.90385643244297,9.06311619793608,7.53580181840939,3.48516965280458,7.43161683731024,6.1171791021909,12.7878675518171,4.09378560112014,6.18010514544631,5.4362264586245,9.12756231817408,7.99932914803106
653,14.6399176761871,3.12208363027002,11.0074783647147,10.1609828464949,7.53814730163598,10.6495810810695,5.90293706618126,7.71114936600332,7.27569601933838,7.30250598076512,4.91495974254387,9.07724486741357,7.55874210199112,3.49196013459799,7.45416066521347,6.13610349204047,12.8108163266204,4.10868641630546,6.19814716518969,5.44868561172309,9.16485123667728,8.03210067963752
654,14.6790983821825,3.12211393928585,11.0261074482596,10.1871990760777,7.54719403653485,10.6785730942364,5.9309579959489,7.73403074399218,7.28964022165091,7.32161818880383,4.92646152247872,9.09110639585296,7.5825030601253,3.49920489083774,7.47743697109137,6.15564883913021,12.8359720788044,4.1237429387463,6.21659303272636,5.46219159473922,9.20258872761119,8.06568042362814
655,14.7179941616036,3.12197526080665,11.0449058056938,10.2137989842627,7.55600762488035,10.7078149929079,5.9594609758549,7.75752192215333,7.30420897483719,7.34164320402361,4.93820279031683,9.10467046181249,7.60685055749757,3.50680657833166,7.5011970144224,6.17559580807714,12.8627297017028,4.13893087131011,6.23531160371669,5.47645219542524,9.2405390960125,8.09978738902614
656,14.7565003083633,3.1217111390869,11.06362807765,10.2405743851199,7.56453703110357,10.7370462546715,5.98830154125976,7.78132544385832,7.31910564358019,7.36225285452262,4.95002456412752,9.11790674385034,7.63155045879358,3.51466785388758,7.52519205468506,6.19572506349829,12.8904840886491,4.15422591686436,6.2541717338211,5.49117520153349,9.27846664691793,8.13414058485474
657,14.7945121163749,3.12136511838103,11.0820289047606,10.2673170927191,7.57273121963559,10.7660063571147,6.01733522752398,7.8051438524787,7.33403359256293,7.38311896839906,4.96176786198009,9.13078492052474,7.65636862869898,3.52269137431333,7.54917335135782,6.21581727001068,12.9186301329768,4.16960377827651,6.27304227869997,5.50606840081632,9.31613568536416,8.16845902013717
658,14.8319248795514,3.1209807429435,11.0998629276582,10.2938189211301,7.58053915490749,10.7944347778251,6.04641757000804,7.828679691386,7.34869618646839,7.40391337375111,4.97327370194387,9.14327467039389,7.68107093189942,3.53077979641671,7.57289216391916,6.23565309223133,12.9465627280194,4.18504015841402,6.2917920940137,5.52083958102608,9.35331051638788,8.20246170389664
659,14.8686338918058,3.12060155702877,11.1168847869753,10.3198716844229,7.58790980135037,10.8220709943903,6.07540410407245,7.85163550395178,7.3627967899796,7.42430789867695,4.98438310208816,9.15534567201601,7.70542323308055,3.53883577700557,7.59609975184757,6.25501319477727,12.9736767671105,4.20051076014435,6.31029003542269,5.53519652991513,9.3897554450258,8.23586764515638
660,14.9045344470512,3.12027110489128,11.1328491233443,10.3452671966672,7.59479212339528,10.8486544843976,6.10415036507769,7.87371383354757,7.37603876777953,7.44397437127479,4.99493708048228,9.1669676039493,7.72919139692802,3.54676197288771,7.61854737462152,6.27367824226552,12.9993671435834,4.21599128633498,6.32840495858732,5.5488470352358,9.42523477631461,8.2683958529396
661,14.9395218392008,3.12003293078549,11.1475105773979,10.369797271933,7.60113508547334,10.8739247254348,6.13251188838427,7.89461722354493,7.38812548455119,7.46258461964279,5.00477665519555,9.17811014475198,7.75214128812748,3.55446104087098,7.63998629171949,6.2914288993131,13.0230287507719,4.23145743985335,6.34600571916801,5.56149888474045,9.459512815291,8.29976533626953
662,14.9734913621676,3.11993057896585,11.1606237897685,10.3932537242901,7.6068876520156,10.8976211950893,6.16034420935267,7.91404821731538,7.39876030497758,7.47981047187915,5.01374284429727,9.18874297298224,7.77403877136457,3.56183563776319,7.66016776261998,6.30804583053704,13.0440564820094,4.24688492356692,6.36296117282514,5.57285986618142,9.49235386699167,8.32969510416939
663,15.0063383098646,3.12000759368681,11.1719434010886,10.4154283678083,7.61199878745317,10.9194833709487,6.18750286334339,7.93170935823048,7.4076465937417,7.49532375608206,5.02167666585676,9.19883576719831,7.79464971132495,3.56878842037217,7.67884304680145,6.32330970055436,13.0618452306293,4.26224944034318,6.37914017521911,5.58263776731107,9.52352223645332,8.3579041656624
664,15.0380514349175,3.11992337718057,11.1812226202289,10.4363970783099,7.61598373600916,10.9396167936784,6.21399621331239,7.94772134997298,7.41475296617442,7.50911071569529,5.02875732282725,9.20820655730466,7.81388733143256,3.57509782652875,7.69612817947558,6.33729636103964,13.0765258637358,4.27758225714739,6.39457420454816,5.59087506159839,9.55296713356091,8.384524496196
665,15.0687424124289,3.11937607782769,11.1885616090452,10.4564401057697,7.61854494918753,10.9583992837833,6.23998327781851,7.96250473131969,7.42039838701577,7.52152849277786,5.03531273222311,9.21675961081003,7.83194588327855,3.58070697331723,7.71238985335618,6.35030785287969,13.0888712137029,4.29292291158406,6.4094344687084,5.59792741975077,9.5809247240116,8.40996804723748
666,15.0984909200271,3.11846735910511,11.1942354376477,10.4756558254865,7.61991220234063,10.9759787386097,6.26554557562658,7.97621179828322,7.42481174506252,7.53280526335075,5.04140698320536,9.22459396267904,7.84901277379937,3.58576553642559,7.72775531417486,6.36246412450982,13.0992391217695,4.30825951247944,6.42379941790707,5.60397242537814,9.60758974656034,8.43437379183976
667,15.1273766353406,3.11729888448982,11.1985191761468,10.4941426127589,7.62031527082081,10.992503055504,6.29076462550143,7.98899484687621,7.42822192911142,7.54316920343496,5.04710416493501,9.23180864787629,7.8652754099315,3.59042319154185,7.74235180766328,6.37388512436535,13.1079874291745,4.32358016865979,6.4377475023514,5.60918766209045,9.63315693996212,8.4578807030558
668,15.1554792359976,3.11597231745876,11.2016878946524,10.5119988428858,7.6199839299804,11.0081201318129,6.31572194620788,8.00100617311127,7.43085782795923,7.55284848905149,5.05246836657308,9.23850270136639,7.88092119861139,3.59482961435398,7.75630657955305,6.38469080088162,13.1154739771567,4.33887298895135,6.45135717224861,5.61375071349763,9.65782104297191,8.48062775393854
669,15.1828783996266,3.1145893214889,11.2040166632749,10.529322891166,7.61914795517175,11.0229778648826,6.34049905651075,8.01239807300102,7.43294833040272,7.56207129622133,5.05756367728059,9.24477515811398,7.89613754677551,3.59913448054999,7.76974687557583,6.39500110249396,13.1220566069551,4.35412608218041,6.46470687780595,5.61783916320961,9.68177679434468,8.50275391754091
670,15.209653803856,3.11325156005722,11.2057805521245,10.5462131328982,7.6180371217472,11.0372241520597,6.36517747517488,8.02332284255808,7.43472232523863,7.57106580096549,5.06245418621855,9.25072505308365,7.91111186136033,3.60348746581787,7.78279994146323,6.40493597763767,13.1280931598084,4.3693275571732,6.47787506923063,5.62163059483634,9.7052189328354,8.52439816691585
671,15.2358851263141,3.11206069664066,11.2072546313114,10.5627679433812,7.6168812050591,11.0510068906906,6.38983872096508,8.03393277779507,7.43640870126374,7.58006017930496,5.06720398254798,9.25645142124001,7.92603154930229,3.60803824584562,7.79559302294691,6.4146153747481,13.1339414769556,4.38446552275599,6.49094019672989,5.62530259198774,9.72834219719905,8.54569947511632
672,15.2616520446293,3.1111183947162,11.2087139709458,10.5790856979137,7.6159099804598,11.0644739781218,6.41456431264619,8.04438017472462,7.43823634727479,7.58928260726073,5.0718771554299,9.26205329754768,7.94108401753787,3.61293649632123,7.8082533657585,6.42415924226056,13.1399593996355,4.39952808775503,6.50398071051096,5.62903273827376,9.75134132619059,8.56679681519524
673,15.2870342364301,3.11052631776081,11.2104336411379,10.5952647717945,7.61535322330162,11.0777733116996,6.43943576898302,8.05481732935934,7.44043415206856,7.59896126085381,5.07653779402532,9.26762971697129,7.95645667300353,3.6183318929327,7.82090821562962,6.43368752861039,13.146504769087,4.41450336099658,6.51707506078107,5.63299861730434,9.77441105856501,8.58782916020557
674,15.3121113793448,3.11038612925143,11.212688711998,10.6114035403224,7.61544070893693,11.0910527887707,6.46453460874041,8.06539653771186,7.44323100444178,7.60932431610518,5.08124998749526,9.27327971447542,7.97233692263573,3.62437411136802,7.83368481829193,6.4433201822329,13.1539354265489,4.4293794513069,6.53030169774744,5.6373778126894,9.79774613307727,8.60893548320023
675,15.3369631510018,3.11079949266504,11.2157542536361,10.6276003787962,7.61640221271806,11.1044603066813,6.48994235068317,8.0762700957948,7.44685579319123,7.62059994903585,5.08607782500073,9.27910232502471,7.98891217337093,3.63121282731519,7.84671041947704,6.45317715156342,13.1626092132601,4.44414446751225,6.54373907161732,5.64234790803889,9.82154128848235,8.63025475723218
676,15.3613350225011,3.11147605303516,11.2188158855906,10.6434845373541,7.6175767572329,11.1175480020748,6.51536442411707,8.08692799161266,7.45062048643646,7.63206669149565,5.09086490480846,9.28481636706594,8.00557518441411,3.63838329346178,7.85956978622888,6.46285714839309,13.171364728095,4.45878657154757,6.55714259885619,5.64731743595017,9.84522469485127,8.65132412508811
677,15.3849432500497,3.11207988148358,11.220945106313,10.6586660983691,7.61820277271165,11.1298097043495,6.54048794677184,8.09681334846648,7.45374456555505,7.64292163197836,5.09541833528323,9.29009526304921,8.02165538994691,3.64536429824667,7.87180515042362,6.47192082536945,13.1789209808072,4.4733124461156,6.570239090047,5.65163889809401,9.86814297349264,8.6716372809152
678,15.4078236889367,3.11264428061965,11.2222458042833,10.6732146854918,7.61835914597008,11.1413058499841,6.56536697004825,8.10600816531368,7.4563181892308,7.65327078147091,5.09974747073314,9.29496995394405,8.03724520937078,3.65222082098479,7.88347995504134,6.48043104221244,13.1854564289543,4.48773798119424,6.58306408657318,5.65540583169042,9.89036854001779,8.69126802480709
679,15.4300121944509,3.11320255305275,11.222821867982,10.6871999223731,7.61812476382398,11.1520968754577,6.59005554534706,8.11459444111165,7.45843151614751,7.66322015096024,5.10386166546632,9.29947138071997,8.05243706208718,3.65901784099108,7.89465764306211,6.488450658642,13.191149530094,4.50207906676144,6.59565312981814,5.65871177395941,9.91197381003806,8.71029015685744
680,15.4515446218814,3.11378800139223,11.222777185889,10.7006914326636,7.61757851308913,11.1622432172491,6.61460772406906,8.1226541748178,7.46017470498898,7.67287575143327,5.10777027379088,9.30363048434652,8.06732336749755,3.66582033758046,7.90540165746599,6.49604253437807,13.196178741784,4.51635159279511,6.60804176116531,5.66165026212099,9.93303119916478,8.72877747715993
681,15.472456826517,3.11443392824747,11.2222156464847,10.7137588400141,7.61679928058131,11.1718053118371,6.639077557615,8.13026936538954,7.46163791443903,7.68234359387695,5.11148265001494,9.30747820579321,8.08199654500336,3.67269329006788,7.91577544123306,6.5032695291406,13.2007225215818,4.53057144927318,6.62026552199811,5.66431483339518,9.95361312300928,8.7468037858082
682,15.4927846636468,3.11517363622782,11.2212411382493,10.7264717680754,7.61586595311631,11.1808435957007,6.66351909738566,8.13752201178428,7.46291130318145,7.69172968927819,5.11500814844661,9.31104548602959,8.09654901400605,3.67970167776825,7.92584243734338,6.51019450264951,13.2049593270452,4.54475452617357,6.63235995369995,5.666799025002,9.9737919971829,8.76444288289592
683,15.5125639885597,3.11604042794266,11.2199575496629,10.7388998404982,7.61485741750991,11.1894185053187,6.68798639478181,8.14449411295942,7.46408502990004,7.70114004862394,5.11835612339402,9.31436326602518,8.11107319390709,3.68691047999653,7.93566608877702,6.51688031462477,13.2090676157319,4.55891671347421,6.64436059765426,5.66919637416145,9.99364023729697,8.78176856851674
684,15.5318306565446,3.11706760600134,11.2184687692058,10.7511126809333,7.6138525605779,11.19759047717,6.71253350120422,8.15126766787237,7.46524925327862,7.71068068290113,5.12153592916528,9.3174624867495,8.12566150410792,3.69438467606763,7.94530983851405,6.52338982478629,13.2132258451993,4.57307390115302,6.65630299524446,5.67160041809355,10.0132302589628,8.79885464276432
685,15.5506205228905,3.11828847301323,11.2168786853582,10.7631799130313,7.61293026913605,11.2054199477335,6.73721446805366,8.15792467548053,7.46649413200097,7.72045760309669,5.12455692006849,9.3203740891721,8.14040636401,3.70218924529649,7.95483712953455,6.52978589285404,13.2176124730053,4.58724197918793,6.66822268785397,5.67410469401831,10.0326344777918,8.81577490573232
686,15.5689694428863,3.1197363315877,11.2152911866002,10.775171160443,7.61216943000015,11.2129673534881,6.7620833467309,8.16454713474132,7.46790982475091,7.73057682019754,5.12742845041179,9.3231290142625,8.15540019301479,3.71038916699805,7.96431140481857,6.53613137854794,13.2224059567074,4.60143683755685,6.68015521686621,5.67680273915576,10.0519253093952,8.83260315751441
687,15.5869132718211,3.12144448433411,11.2138101614121,10.7871560468192,7.61164892998598,11.2202931309126,6.78719418863672,8.17121704461213,7.46958649021223,7.74114434519063,5.13015987450329,9.32575820299022,8.17073541052373,3.71904942048724,7.9737961073462,6.54248914158794,13.2277847538633,4.61567436623773,6.69213612366459,5.67978809072589,10.0711751693844,8.84941319820422
688,15.6044878649837,3.12344623386182,11.2125394982741,10.7992041958106,7.61144765590932,11.227457716486,6.81260104517187,8.17801640405037,7.47161428706875,7.75226618906288,5.1327605466511,9.32829259632481,8.18650443593829,3.72823498507898,7.98335468009749,6.54892204169398,13.2339273220307,4.62997045520847,6.70420094963255,5.68315428594873,10.0904564733708,8.86627882789544
