"wl.4","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4","X21.4","X22.4"
611,6.98390160972025,4.85003565597368,7.26676680021926,4.31064810090527,7.27937161979246,7.45118204820958,5.97017923450267,8.23258974426253,6.73111376115355,5.374749403781,4.5699974783259,8.44685867290002,8.89053064871718,5.48175513514401,7.19042721832033,6.83613502929503,7.61876179374731,6.00902459084697,6.62537756955903,7.9337653581459,9.49515610508162,10.8213938431936
612,7.00899909477337,4.8446673318144,7.25522702904392,4.32059892500429,7.27810129999344,7.45863756607555,5.96819001400491,8.24901883712746,6.74294593515967,5.38481746155533,4.5783631963984,8.46006183256836,8.88918582642723,5.49162506950326,7.20500916125468,6.84180435081649,7.60105477541845,6.03006088369181,6.64427223981493,7.94149919886034,9.52914712239204,10.8220946522821
613,7.03435816037145,4.83932234107584,7.24341664638072,4.33053911671028,7.27677422353284,7.46634662466566,5.9660742998339,8.26589263989538,6.75495807002958,5.39488393640495,4.5870211723044,8.47327548829748,8.88729692969784,5.5016772434556,7.21936303501983,6.84749625047653,7.58323207952324,6.05144728375075,6.66349567434476,7.94911150164857,9.56285653376129,10.8225720190853
614,7.05999420806454,4.83243261495261,7.2272614800175,4.3395298680814,7.27275651198262,7.47216255860106,5.96096362024242,8.28097458471627,6.76600500061882,5.40389732027671,4.59542935972821,8.48481274666459,8.8806400419823,5.51103613714832,7.23194118796875,6.85095230036448,7.56122109168491,6.07225755143079,6.68212893007401,7.95382603774649,9.59485073906944,10.8189122033306
615,7.08588305290355,4.8227472829357,7.20362499907838,4.34685901700156,7.26397451000182,7.47436855396373,5.95065771375443,8.29244058149673,6.77515749261078,5.41104363872254,4.60311980169995,8.49332471055725,8.86599882533405,5.51897471494016,7.24156171257107,6.85040448774177,7.53183450386041,6.09171560004009,6.69940204084349,7.95349054258898,9.62408965242428,10.8081010490709
616,7.11199210485861,4.81082755177927,7.17405016741756,4.35289149482578,7.25139292127041,7.47373431992861,5.93624929907941,8.30106481301746,6.78281447243477,5.41671457385401,4.61026305602265,8.49940900399519,8.84499372931371,5.5257845647385,7.24881296886929,6.84668499555713,7.49657482403116,6.11012687382088,6.71561958003231,7.94914251214936,9.65115748424245,10.791619618517
617,7.13828877389985,4.79723462823753,7.14007994888923,4.35799223290915,7.2359764494684,7.47102956567062,5.91883109492688,8.30762146205918,6.78937486652012,5.42130180778268,4.61702968049934,8.50366325099816,8.81924520348191,5.5317572744507,7.25428331690593,6.84062600675929,7.45694456017861,6.12779681701534,6.73108612101958,7.94181944240099,9.67663844494062,10.7709489738796
618,7.1647404699974,4.78252971906465,7.10325730734758,4.3625261626067,7.21868979827574,7.46702400036467,5.89949582000633,8.31288471140262,6.79523760129615,5.42519702262012,4.62359023293305,8.5066850755859,8.79037369739927,5.53718443198413,7.25856111672351,6.83305970429699,7.41444622028417,6.14503087386568,6.74610623718437,7.93255882931719,9.70111674493542,10.7475701773696
619,7.19131460312138,4.76727403101482,7.06512520664681,4.36685821527349,7.20049767137244,7.4624873331857,5.87933619302727,8.31762874382847,6.80080160319218,5.4287919004779,4.63011527112681,8.50907210177817,8.75999966062643,5.54235762524617,7.26223472836455,6.82481827111895,7.37058231232927,6.16213448861411,6.7609845019058,7.92239816887129,9.72517659464351,10.7229642911977
620,7.21797858324192,4.75202877084222,7.02722661064109,4.37135332226458,7.18236477243847,7.45818927330862,5.85944493269919,8.32262774211745,6.80646579863754,5.43247812346757,4.63677535288364,8.51142195359471,8.729743542724,5.54756844214417,7.26589251187155,6.8167338901739,7.32685534429533,6.17941310550282,6.77602548856297,7.91237495703664,9.74940220448155,10.6986123775749
621,7.24469982032914,4.73735514530103,6.99110448318463,4.37637641493503,7.16525580515381,7.45489952990834,5.84091475773161,8.32865588905028,6.81262911406154,5.43664737370071,4.64374103600657,8.51433225505527,8.70122579325261,5.55310847058551,7.27012282728703,6.80963874441059,7.28476782416379,6.19717216877402,6.79153377053496,7.90352668978656,9.77437778486618,10.6759954987117
622,7.27144572435317,4.72381436114545,6.95830178813162,4.38229242463989,7.15013547319846,7.45338781215981,5.82483838683401,8.33648736740767,6.8196904758935,5.44169133328887,4.65118287829864,8.51840063017958,8.67606686177289,5.55926929847756,7.27551403465352,6.80436501677773,7.24582225991607,6.21571712266991,6.80781392120089,7.8968908630944,9.80068754621406,10.6565947168192
623,7.29818370528414,4.71196762512964,6.93036148933624,4.38946628273421,7.13796848025239,7.45442382923793,5.81230853871591,8.34689635997033,6.82804881056275,5.44800168434363,4.65927143756286,8.52422470298741,8.65588719784546,5.56634251372769,7.28265449401352,6.80174489022407,7.2115211595336,6.23535341143269,6.82517051393985,7.89350497293348,9.82891569894184,10.641891094108
624,7.32488117309217,4.7023761440078,6.9088265506527,4.39826292057305,7.12971952999559,7.45877729031763,5.8044179320868,8.36065704951898,6.83810304449861,5.45597010897655,4.66817727160227,8.53240209749849,8.64230725103094,5.57461970424327,7.29213256540955,6.80261054769832,7.18336703099779,6.25638647930456,6.84390812213093,7.89440651527714,9.85964645346617,10.633365692789
625,7.35150553774739,4.69560112453411,6.89523993593517,4.40904726951146,7.12635332610804,7.46721790457383,5.80225928565618,8.37854361883433,6.8502521041304,5.46598828929918,4.6780709382199,8.54353043773256,8.63694747088996,5.58439245793165,7.30453660888413,6.80779417214924,7.16286238229009,6.27912177052773,6.86433131915324,7.90063298609872,9.89346402020369,10.632499575073
626,7.37837097983841,4.69060568499575,6.88645187309772,4.42126613409695,7.12608252965809,7.47845982456103,5.80374902730246,8.39931424864094,6.8639626569234,5.47715114398779,4.68870531291012,8.55646224141469,8.63679149095641,5.59506076236851,7.31871061485085,6.81586986823445,7.14697881097395,6.30324739485489,6.88609434545437,7.91053732926128,9.92935583315493,10.6362417456806
627,7.40575090989912,4.68598676237137,6.87836749161655,4.43409147554466,7.1264846155953,7.4906761449709,5.80609795179269,8.42117358440699,6.8783890681158,5.48834902485088,4.6997041899878,8.56967448202018,8.63776372821712,5.60585361726374,7.3331377143693,6.82483820838267,7.13176794950279,6.32819210982554,6.90859499295511,7.92172160960338,9.96591075695785,10.64064331484
628,7.43355158281763,4.6817562914523,6.87111210768905,4.44747596021112,7.12757150842145,7.50382498818409,5.80934032816943,8.44406550602868,6.89346181079629,5.49966676369843,4.71104450548667,8.58320146719415,8.63989580741214,5.61680612872606,7.34786497845093,6.83467107719924,7.11735235819297,6.35387233136211,6.93175316224432,7.93409700456159,10.0031151479854,10.6458385030228
629,7.46167925348204,4.67792620702992,6.86481103751264,4.46137225445284,7.12935513263831,7.51786447658125,5.81351042547519,8.46793389340216,6.90911135805356,5.51118919234045,4.72270319544046,8.59707750458172,8.64321935328154,5.62795340286422,7.36293947810721,6.8453403592895,7.10385459736085,6.38020447538699,6.95548875391087,7.94757469157248,10.0409553626103,10.6519615307009
630,7.49004017678044,4.67450844389556,6.85958959728473,4.47573302462635,7.13184741274768,7.53275273254305,5.81864251275251,8.49272262642363,6.92526818297627,5.52300114258692,4.73465719588289,8.61133690182801,8.64776599056539,5.63933054578692,7.37840828434959,6.85681793925879,7.09139722732279,6.4071049578226,6.97972166854363,7.96206584807264,10.0794177572056,10.6591466183459
631,7.51854060760093,4.67151493684059,6.85557310320271,4.49051093708816,7.13506027325134,7.54844787845012,5.82477085904392,8.51837558498925,6.94186275865312,5.53518744624782,4.74688344284771,8.62601396657815,8.65356734400374,5.65097266360292,7.39431846818954,6.86907570171245,7.08010280839517,6.43449019459136,7.00437180673146,7.97748165149862,10.1184886881442,10.6675279864296
632,7.54708680083161,4.66895762065636,6.85288687146399,4.50565865819479,7.13900563865106,7.56490803668314,5.83192973339195,8.54483664899521,6.9588255581728,5.54783293513313,4.75935887236863,8.64114300647726,8.66065503833666,5.66291486242093,7.41071710063851,6.88208553125582,7.07009390089432,6.46227660161566,7.02935906906324,7.99373327928702,10.1581545117988,10.6772398554237
633,7.57558501136057,4.66684843013422,6.85165621826599,4.52112885430276,7.14369543344862,7.58209132962275,5.84015340483915,8.57204969833768,6.97608705462397,5.56102244105285,4.77206042047941,8.65675832917046,8.6690606983042,5.67519224834969,7.42765125270798,6.89581931249424,7.06149306513663,6.49038059481794,7.05460335612782,8.0107319088744,10.1984015845424,10.6884164458
634,7.6039414940759,4.66519930006552,6.8520064598061,4.5368741917686,7.14914158214581,7.5999558796496,5.84947614242802,8.59995861291284,6.99357772109534,5.57484079581697,4.78496502321376,8.67289424230287,8.67881594864642,5.68783992749792,7.44516799540939,6.91024893003305,7.05442286143844,6.51871859012059,7.08002456851409,8.02838871769733,10.2392162627479,10.7011919780303
635,7.63206250386572,4.66402216524163,6.85406291228173,4.55284733694882,7.15535600924442,7.61845980914436,5.85993221520112,8.62850727261686,7.01122803067558,5.58937283123546,4.79804961660541,8.68958505351962,8.6899524141034,5.70089300597436,7.46331439975421,6.92534626847759,7.04900585011613,6.54720700344604,7.1055426068109,8.0466148831924,10.2805849027881,10.7157006725862
636,7.6598542956181,4.66332896045389,6.8579508918903,4.56900095619994,7.16235063924621,7.63756124048768,5.87155589220097,8.65763955734592,7.02896845645337,5.60470337911832,4.81129113668811,8.70686507046583,8.70250171941519,5.71438658988774,7.48213753675391,6.9410832124332,7.04536459148604,6.57576225071668,7.13107737160712,8.06532158279617,10.322493861036,10.7320767499396
637,7.68722312422116,4.66313162049367,6.86379571482919,4.58528771587849,7.17013739665297,7.65721829606021,5.8843814424701,8.68729934699619,7.0467294715174,5.62091727127554,4.82466651949558,8.72476860078661,8.71649548932184,5.72835578534678,7.50168447741994,6.95743164650522,7.04362164586455,6.60430074785494,7.15654876349163,8.08441999394523,10.3649294938644,10.7504544305621
638,7.71407524456298,4.6634420801523,6.87172269729582,4.60166028234097,7.17872820596649,7.67738909824261,5.89844313505104,8.71743052146386,7.06444154895635,5.63809933951709,4.83815270106155,8.7433299521271,8.73196534856343,5.74283569846022,7.52200229276376,6.97436345529899,7.04389957356802,6.63273891078322,7.18187668305329,8.10382129407613,10.4078781576461,10.7709679349255
639,7.74082775461978,4.66524804123591,6.88423194094775,4.618814675145,7.1900672235119,7.69982286878047,5.915484890534,8.75001469994493,7.08318199970752,5.65711431332673,4.85212862162456,8.76376472302131,8.75152621747077,5.75847839418478,7.54414431648907,6.9935484137343,7.04839046911894,6.66203718635377,7.20822189898376,8.12564424630903,10.4527725949466,10.795867275301
640,7.76789356380739,4.6692496497055,6.90299470467462,4.63731555762688,7.20555565766155,7.72584045965547,5.9367352301278,8.78655701708587,7.10381649092314,5.67847791777209,4.86689865414764,8.78691039082385,8.7770373094141,5.7757129859341,7.56880546324894,7.01623117579985,7.05853363342324,6.69298731750541,7.23653073878312,8.1515382038811,10.5006641038591,10.8266266674388
641,7.79517264417335,4.67502750658473,6.92689304052197,4.65691856181125,7.22439101098806,7.7547574386024,5.96145532380288,8.82628662595855,7.12595803001427,5.70175147803898,4.88232788375124,8.8122340814107,8.80739668869261,5.79424015250226,7.59549517547895,7.04174594470435,7.07332243637247,6.72525266429045,7.26640144125283,8.18071022940449,10.5509668740488,10.8622166370293
642,7.8225649677652,4.68216221289727,6.95480900053533,4.67737931972273,7.24577078606404,7.78588937335605,5.98890634152969,8.86843267963484,7.14921962439198,5.72649631931319,4.89828139555582,8.83920292065786,8.84150241960547,5.81376057268334,7.6237228956147,7.0694269236565,7.09175024785816,6.75849658676117,7.29743224519435,8.21236738549137,10.6030950951808,10.9016077097631
643,7.84997050663047,4.69023436966681,6.98562463676025,4.69845346338593,7.26889248546209,7.81855183165118,6.01834945327868,8.91222433118662,7.17321428146731,5.75227376678053,4.91462427468182,8.86728403444132,8.87825256645185,5.83397492527143,7.65299806609177,7.09860831586501,7.11281043777183,6.79238244496987,7.32922138940914,8.2457167347539,10.6564629569201,10.9437704113308
644,7.87728923281668,4.69882457791702,7.01822200124226,4.7198966248255,7.29295361175484,7.85206038122259,6.04904582902029,8.95689073368575,7.19755500865136,5.77864514562682,4.93122160624972,8.89594454863706,8.91654519353094,5.85458388906063,7.68283012934573,7.12862432453858,7.13549637600501,6.82657359896885,7.36136711269867,8.27996533980422,10.7104846489318,10.9876752674226
645,7.90442111837139,4.70751343867158,7.0514831460269,4.74146443606604,7.31715166751489,7.88573058980505,6.08025663872499,9.00166104020412,7.22185481335517,5.80517178103785,4.94793847537995,8.92465158912108,8.95527836514191,5.875288142845,7.71272852781218,7.15880915288592,7.15880143244925,6.86073340881039,7.39346765386439,8.31432026325449,10.7645743608811,11.0322928037293
646,7.93126613534211,4.71588155295414,7.08429012315972,4.76291252913218,7.34068415531485,7.91887802513335,6.11124305236321,9.04576440381359,7.2457267029898,5.83141499819944,4.96463996719299,8.95287228176936,8.99335014558394,5.89578836541864,7.74220270392668,7.18849700411574,7.18171897699607,6.89452523454679,7.42512125170778,8.34798856771686,10.8181462824329,11.0765935459412
647,7.95772425577638,4.7235095217884,7.11552498468625,4.78399653604855,7.36274857772734,7.95081825494228,6.1412662399054,9.08842997758603,7.26878368496634,5.85693612229739,4.98119116680928,8.98007375245789,9.02965859915622,5.91578523557564,7.77076210012482,7.21702208143673,7.20324237953699,6.92761243623036,7.45592614503028,8.3801773158035,10.8706146032525,11.1195480197488
648,7.98369545172175,4.72997794619802,7.14406978265203,4.80447208883977,7.38254243732497,7.9808668469666,6.16958737132201,9.12888691459333,7.29063876669582,5.8812964785175,4.99745715934928,9.00572312706267,9.06310179015792,5.93497943211007,7.7979161588422,7.24371858805762,7.22236500996356,6.95965837391337,7.48548057263338,8.41009357012656,10.9213935130048,11.1601267508427
649,8.00907969522573,4.73486742720667,7.16880656910259,4.82409481953046,7.39926323668035,8.00833936894111,6.1954676165835,9.16636436790734,7.31090495558933,5.90405739204558,5.01330302993345,9.02928753145968,9.09257778288821,5.95307163381603,7.82317432251438,7.26792072718709,7.23808023816731,6.99032640764813,7.51338277331851,8.43694439329819,10.969897201355,11.1973002649133
650,8.03377695833587,4.73775856583804,7.18861739608349,4.84262036014524,7.4121084783661,8.03255138860059,6.21816814566031,9.20009149059994,7.32919525905792,5.92478018806744,5.02859386368224,9.05023409152492,9.11698464164628,5.9697625194876,7.84604603357694,7.28896270203386,7.24938143403976,7.01927989748692,7.53923098588716,8.45993684793054,11.0155398579681,11.2300390876511
651,8.05801414729674,4.73948159187039,7.20628718978737,4.86052732999457,7.42291291454102,8.0550739889205,6.23960027358734,9.23171943137025,7.3462314966377,5.94463078031839,5.04382189590505,9.06973660035344,9.13893610373003,5.98574591704616,7.86785319907167,7.30841090835605,7.25870643016561,7.0472145901834,7.56372512574961,8.48067027934325,11.0599602810823,11.2613794699123
652,8.08207851138785,4.7411475267725,7.22518851329703,4.87846133364865,7.43397189332701,8.07787260796093,6.2620462059188,9.26337293809806,7.36299997499815,5.96498936561063,5.0595084321765,9.0892897719188,9.16167247369343,6.00188182881873,7.89016287746865,7.3282088806983,7.26905382061148,7.07504527787082,7.58783891153869,8.50125971036693,11.1050636773889,11.2947849221045
653,8.10596053720912,4.74275815910382,7.24508487399323,4.89642848102174,7.44517381124126,8.10085434608363,6.2853234484041,9.29499156262629,7.37951043225037,5.98573869374533,5.07556216301486,9.10884211341467,9.18503166671976,6.01812019520787,7.9128522383459,7.34825653044902,7.28025811749176,7.10276388867094,7.6115812868897,8.52168571988025,11.1506638492331,11.3298668592456
654,8.12965071136048,4.74431527742384,7.26573977925672,4.9144348820281,7.45640706480102,8.12392630365034,6.30924950679266,9.32651485679786,7.39577260650547,6.00676151452366,5.09189177893841,9.12834213203475,9.20885159799229,6.03441095661613,7.93579845128145,7.36845376899666,7.29215383292085,7.1303623507055,7.6349611954379,8.54192888676189,11.19657459896,11.3662366963533
655,8.15313952044187,4.745820670292,7.28691673646823,4.93248664658201,7.46756005052349,8.14699558102281,6.33364188683388,9.35788237245568,7.41179623587455,6.02794057774677,5.1084059704654,9.14773833497274,9.23297018269428,6.05070405344605,7.95887868585336,7.38870050772966,7.30457547901314,7.15783259209624,7.65798758081858,8.56196978989053,11.2426097289147,11.4035058484454
656,8.17641745105322,4.74727612626776,7.30837925300852,4.95058988459773,7.47852116492589,8.16996927856278,6.35831809427718,9.38903366144268,7.42759105846872,6.04915863321585,5.12501342811412,9.16697922942232,9.25722533600901,6.0669494261002,7.98197011163965,7.40889665803646,7.31735756788304,7.18516654096491,7.68066938666702,8.58178900814482,11.2885830414424,11.4412857305397
657,8.19947498979445,4.74868343391058,7.32989083625834,4.96875070598951,7.48917880452545,8.192754496632,6.38309563487198,9.41990827560176,7.44316681239909,6.07029843073205,5.14162284240284,9.18601332257719,9.28145497311974,6.08309701498112,8.00494989821835,7.42894213130549,7.33033461164492,7.21235612543325,7.70301555661849,8.60136712040345,11.3343083388882,11.479187757654
658,8.2223026232655,4.75004438177993,7.35121499359843,4.98697522067163,7.49942136583937,8.21525833559221,6.40779201436767,9.45044576677584,7.45853323577677,6.09124272009653,5.15814290384982,9.20478912163104,9.30549700920976,6.09909676049137,8.0276952151675,7.44873683892519,7.34334112241321,7.239393273623,7.72503503430827,8.62068470554509,11.3795994235972,11.516823344806
659,8.24489083806629,4.75136075843526,7.37211523240954,5.00526953855834,7.50913724538489,8.23738789580516,6.43222473851369,9.48058568680785,7.47370006671287,6.11187425111047,5.17448230297334,9.22325513377755,9.32918935946232,6.11489860303351,8.05008323206515,7.468180692284,7.35621161230228,7.26626991365592,7.74673676337165,8.6397223424484,11.4242700979146,11.5538039070135
660,8.26723012079677,4.75263435243604,7.39235506007243,5.02363976956392,7.51821483967921,8.25905027763258,6.45621131305943,9.5102675875407,7.48867704331849,6.13207577357502,5.19054973029167,9.24135986621043,9.35236993906071,6.13045248301007,8.07199111848931,7.48717360277035,7.36878059342653,7.29297797365373,7.7681296874439,8.65846060999207,11.4681341641854,11.5897408592943
661,8.28931095805685,4.75386695234173,7.41169798396783,5.04209202360262,7.52654254523955,8.28015258143623,6.47956924375432,9.5394310208173,7.50347390370473,6.15173003729137,5.20625387632309,9.25905182612336,9.37487666318819,6.14570834082363,8.09329604401803,7.50561548177269,7.38088257790037,7.31950938173819,7.7892227501603,8.67688008705475,11.5110054247548,11.6242456166663
662,8.31112383644647,4.75506034671178,7.4299075114765,5.06063241058871,7.53400875858315,8.30060190757785,6.50211603634775,9.56801553848057,7.51810038598271,6.17071979206066,5.22150343158585,9.27627952071004,9.39654744702803,6.16061611687672,8.11387517822935,7.52340624067945,7.39235207783819,7.34585606603105,7.81002489515613,8.69496135251513,11.552697681968,11.6569295941471
663,8.33265924256556,4.75621632410565,7.44674714997918,5.07926704043645,7.5405018762272,8.32030535641918,6.52366919658916,9.59596069237343,7.53256622826354,6.18892778768407,5.23620708659824,9.29299145716415,9.4172202057635,6.17512575157191,8.13360569070129,7.54044579087906,7.40302360535438,7.37200995465404,7.83054506606666,8.71268498525188,11.59302473817,11.6874042067546
664,8.35386164978043,4.75708592663218,7.46204559248193,5.09787525408059,7.54576399949948,8.33915944703056,6.54420388368928,9.62307497141305,7.54666761672892,6.20641330938466,5.25049509861874,9.30907338418137,9.43674817492838,6.18922997970752,8.15247778645486,7.55655125262217,7.41272250007873,7.39788230307177,7.85050159015845,8.72959778021965,11.6321577588985,11.7160955021209
665,8.37470084092398,4.75747858902017,7.47595231815223,5.11635347362485,7.54973852663087,8.35719069276995,6.56391272512774,9.64928104559755,7.56024039911195,6.22335800775513,5.26457015252906,9.32449637907433,9.45519157673294,6.20298371888776,8.17062112280448,7.57170194918418,7.42149881587422,7.42340853966731,7.86968765617401,8.74538305668626,11.6704340601719,11.7437569307337
666,8.39520526679605,4.75748368875906,7.48871201361302,5.13473343073689,7.55261579949328,8.37450118543055,6.58293942905723,9.67468973839123,7.57335380585078,6.23982818065108,5.27844958028233,9.33933694196221,9.47269880637519,6.21643018372401,8.18812204776828,7.58604109649066,7.42952413620507,7.4486168519401,7.88822449996258,8.76022618000011,11.7079166700569,11.7704910118936
667,8.41540337819646,4.75719060333829,7.50056936548725,5.15304685708441,7.55458615995864,8.39119301680554,6.60142770363043,9.69941187325842,7.58607706738359,6.25589012592809,5.29215071383166,9.35367157296422,9.48941825905316,6.22961258882767,8.20506690936443,7.59971191046718,7.4369700445355,7.47353542738961,7.90623335737342,8.77431251550959,11.7446686166197,11.7964002649011
668,8.43532362592505,4.7566887102473,7.51176906039783,5.17132548433507,7.55583994989885,8.40736827868813,6.61952125700004,9.72355827366343,7.59847941414853,6.27161014144178,5.30569088513018,9.36757677219951,9.50549832996485,6.24257414881011,8.22154205561106,7.61285760703934,7.44400812432971,7.49819245351527,7.92383546425577,8.78782742856311,11.7807529279271,11.821587209057
669,8.45499446078164,4.75606738697554,7.5225557849677,5.18960104415657,7.55656751118585,8.4231290628715,6.63736379731876,9.74723976307058,7.61063007658378,6.28705452504773,5.31908742613101,9.38112903978728,9.52108741430828,6.25535807828271,8.23763383452633,7.6256214021327,7.45080995905191,7.52261611781654,7.9411520564589,8.80095628450906,11.8162326320454,11.8461543636618
670,8.47444433356609,4.75541601101244,7.53317422581981,5.20790526821659,7.55695918569153,8.43857746114884,6.65509903273928,9.77056716494418,7.62259828512749,6.30228957460154,5.33235766878728,9.39440487584671,9.53633390728147,6.26800759185686,8.2534285941284,7.63814651167284,7.45754713216633,7.54683460779286,7.95830436983204,8.81388444869584,11.8511707570411,11.8702042480162
671,8.4937016950782,4.75482395984745,7.54386906957706,5.2262698881828,7.55720531528783,8.45381556531336,6.67287067141429,9.79365130274853,7.63445327021783,6.3173815879588,5.34551894505209,9.40748078049697,9.55138620408244,6.28056590414395,8.2690126824354,7.65057615158534,7.46439122713716,7.57087611094367,7.97541364022445,8.82679728647185,11.8856303309808,11.8938393814209
672,8.51279499611782,4.75438061097,7.55488500286241,5.24472663572289,7.55749624184665,8.46894546715823,6.69082242149648,9.81660299994798,7.64626426229297,6.33239686297512,5.35858858687858,9.42043325385724,9.5663926999092,6.29307622975534,8.28447244746548,7.66305353779578,7.47151382742862,7.59476881476844,7.99260110348537,8.83988016318549,11.9196743819309,11.9171622831764
673,8.53175268748477,4.75417534186954,7.56646671229879,5.26330724250455,7.55802230723992,8.48406925847666,6.70909799113855,9.83953308000682,7.65810049179107,6.34740169750608,5.37158392621987,9.43333879604672,9.58150178995977,6.30558178330244,8.2998942372368,7.67572188622974,7.47908651650493,7.61854090676659,8.00998799546406,8.85331844418516,11.953365937958,11.9402754725834
674,8.55060321997889,4.7542975300355,7.57885888450913,5.28204344019544,7.55897385333954,8.49928903106184,6.72784108849318,9.86255236638937,7.67003118915029,6.3624623894073,5.38452229502908,9.44627390718458,9.59686186943216,6.31812577939661,8.31536439976751,7.6887244128128,7.48728087783029,7.64222057443759,8.02769555200977,8.86729749481925,11.9867680271284,11.9632814689426
675,8.56937504440001,4.75483655295734,7.59230620611635,5.30096696046327,7.56054122201744,8.51470687670696,6.74719542171308,9.88577168255995,7.68212558480881,6.37764523653435,5.39742102525932,9.45931508739,9.6126213335244,6.33075143264925,8.33096928307576,7.70220433347052,7.49626849486893,7.66583600528088,8.04584500897174,8.88200268043617,12.0199436775088,11.9862827915545
676,8.5879901795093,4.75551676096092,7.60609165464331,5.31995210611856,7.56217706257221,8.52999281385846,6.76672641496712,9.90883209380987,7.69416625583747,6.39273984750202,5.41023143875935,9.47221305860418,9.6282671980325,6.34332634753872,8.3464346571459,7.7157392389212,7.50549561612162,7.68927335509647,8.06411684120344,8.89688084108051,12.0526735466877,12.0089150726119
677,8.60635776496839,4.75602843319156,7.61939433551451,5.33886805126494,7.56324956916475,8.54478114543445,6.78594163133529,9.93133618727717,7.7059095945742,6.40750989141724,5.42289757917407,9.48469212852749,9.64324542003113,6.35570023860741,8.3614554468916,7.72884709146686,7.51435010122497,7.71241569213911,8.08212904046954,8.91130335489766,12.084720243716,12.0307884703374
678,8.6244869329278,4.75640984036789,7.63230312720531,5.35773883450964,7.56382240096042,8.55912038993556,6.80489798733691,9.95333706919624,7.71738555435776,6.42198275687385,5.43542586115083,9.49678917591787,9.65764280663628,6.36788948556267,8.37607173272501,7.74158166440871,7.52291595034694,7.73528657259039,8.09990911798602,8.92534239438724,12.1161197238542,12.0519672930769
679,8.64238681553803,4.75669925320848,7.64490690819111,5.37658849445992,7.56395921712458,8.57305906586244,6.82365239949133,9.97488784580148,7.72862408852693,6.43618583246569,5.44782269933699,9.50854107953326,9.67154616496394,6.37991046811188,8.39032359505825,7.75399673104797,7.53127716365547,7.75790955263189,8.1174845849689,8.93907013204884,12.1469079423628,12.072515849176
680,8.66006654494961,4.75693494243196,7.65729455694731,5.39544106972303,7.56372367682261,8.58664569171574,6.84226178431791,9.99604162332729,7.73965515042048,6.4501465067866,5.46009450837989,9.51998471813159,9.68504230213011,6.3917795659624,8.40425111430347,7.76614606468585,7.5395177413185,7.7803081884452,8.13488295263417,8.95255874038208,12.1771208545021,12.0924984469803
681,8.67753525331304,4.75715517875693,7.66955495194928,5.41432059890623,7.56317943921986,8.59992878599611,6.86078305833596,10.0168515080081,7.75050869337716,6.46389216843041,5.4722477029269,9.5311569704708,9.69821802525076,6.4035131588216,8.41789437087279,7.77808343862354,7.54772168350397,7.80250603621189,8.15213173219785,8.96588039188656,12.2067944155325,12.1119793948356
682,8.69480207277885,4.75739823290198,7.68177697167241,5.43325112061676,7.56239016348171,8.61295686720418,6.87927313806485,10.0373706060782,7.76121467073574,6.47745020599097,5.48428869762537,9.54209471530884,9.71116014144189,6.41512762639685,8.43129344517836,7.78986262616225,7.55597299037983,7.82452665211355,8.16925843487593,8.97910725906189,12.2359645807145,12.1310230010877
683,8.71187613549754,4.75770237558573,7.69404949459209,5.45225667346187,7.56141950877352,8.62577845384062,6.89778894002391,10.0576520237721,7.771803035835,6.49084800806211,5.49622390712265,9.55283483140364,9.72395545781948,6.42663934839551,8.44448841763231,7.80153740060321,7.56435566211402,7.84639359233176,8.18629057188442,8.99231151440768,12.2646673053085,12.1496935740821
684,8.72876657361962,4.75810587752677,7.70646139918371,5.47136129604883,7.56033113426066,8.63844206440606,6.91638738073249,10.0777488673241,7.78230374201369,6.50411296323767,5.5080597460661,9.56341419751314,9.73669078149954,6.43806470452496,8.45751936864677,7.8131615352476,7.57295369887449,7.8681304130481,8.20325565443932,9.00556533042353,12.2929385445749,12.1680554221647
685,8.74548251929563,4.75864700944372,7.71910156392266,5.49058902698488,7.55918869910849,8.65099621740116,6.93512537670992,10.0977142429687,7.79274674261059,6.51727246011149,5.51980262910307,9.57386969239527,9.74945291959803,6.44942007449257,8.47042637863388,7.82478880339665,7.58185110082918,7.88976067044415,8.22018119375664,9.01894087960905,12.320814253774,12.1861728536811
686,8.76203310467606,4.75936404205517,7.73205886728433,5.50996390487727,7.55805586248238,8.66348943132655,6.95405984447554,10.1176012569402,7.80316199096446,6.53035388727741,5.53145897088091,9.58423819480799,9.76232867923096,6.46072183800569,8.48324952800577,7.83647297835157,7.59113186814603,7.9113079207015,8.23709470105238,9.03251033446385,12.3483303881663,12.204110176977
687,8.77842746191144,4.76029524607973,7.74542218774409,5.52950996833325,7.55699628354769,8.67597022468289,6.97324770054871,10.1374630154731,7.81357944041407,6.54338463332927,5.54303518604698,9.59455658350921,9.77540486751431,6.47198637477171,8.49602889717459,7.84826783341355,7.60088000099299,7.93279572000173,8.25402368754254,9.04634586748753,12.3755229030122,12.2219317003981
688,8.79467472315227,4.76147889223601,7.75928040377735,5.54925125596008,7.55607362146979,8.68848711597083,6.99274586144876,10.1573526248017,7.82402904429819,6.5563920868609,5.55453768924863,9.60486173725689,9.78876829156407,6.48323006449798,8.50880456655245,7.86022714188381,7.611179499538,7.95424762452641,8.27099566444313,9.0605196511797,12.4024277535722,12.2397017322901
