"wl","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9.7","X10.7","X11.7","X12.7","X13.7","X14.7","X15.7","X16.7","X17.7","X18.7","X19.7","X20.7","X21.7","X22.7"
533,6.28890706450962,3.17638279272777,9.56949769271836,6.92269904803994,15.5668968699524,9.85080372178025,7.43940279942896,7.95049622778578,6.5178743400975,6.15787191431722,5.98508611967253,8.03118557008498,6.50761383316206,5.26637622786931,4.52455880620719,3.98557606001289,9.0709650589796,3.43288121977335,5.91498808281321,3.24474425071819,6.64901222209581,4.57421724077808
534,6.32041411649878,3.18514840712588,9.6258890509491,6.95468258197748,15.5989060606891,9.88682967559156,7.47272529598022,7.98437365873245,6.54667395041821,6.16532946941445,6.00996028801018,8.05519394735052,6.53192984091938,5.28042469538594,4.56468159228729,4.00982072518023,9.11869623409707,3.44195332916815,5.9399708669393,3.26638491885201,6.69646707098677,4.60708007657912
535,6.35164696015388,3.19426592803589,9.68166499710291,6.98615921659998,15.6320548249568,9.92237602965901,7.50574748289028,8.01782010795157,6.5754397564533,6.17311708564247,6.0343444844943,8.07991982305815,6.5560947710849,5.29442130660203,4.60388553822818,4.0333075426418,9.16549410698493,3.45129318480587,5.96455971928904,3.28756398710752,6.74333761526036,4.63939327662521
536,6.38262678399848,3.2038065426893,9.73674871826792,7.01710952012941,15.6668372179808,9.95733960664575,7.53837459029826,8.05087030104641,6.60428443021287,6.18131327474965,6.05831906249538,8.1054668984438,6.58009105784858,5.30842290900112,4.64197276608062,4.05591678403604,9.21124262945161,3.46097760297087,5.98877456439325,3.3081499362326,6.78955045562155,4.67107886740523
537,6.41337477655612,3.21384143831762,9.79106340153224,7.04751406078775,15.7037472949858,9.99161722921492,7.57051184834329,8.08355896362021,6.63332064370706,6.18999654848438,6.08196437538393,8.13193887474338,6.60390113540037,5.32248635006673,4.6787453978954,4.07752872100139,9.25582575330555,3.47108339994753,6.0126353267827,3.32801124697512,6.83503219277531,4.70205887540807
538,6.44391212635035,3.22444180215232,9.844532233984,7.07735340679699,15.743279111197,10.0251057200297,7.60206448716449,8.11592082127622,6.66266106894599,6.19924541859504,6.10536077653046,8.15943945319283,6.62750743793022,5.3366684772824,4.71400555572328,4.09802362517631,9.29912743035518,3.48168739202022,6.03616193098819,3.34701640008297,6.87970942742662,4.7322553271226
539,6.4729023568695,3.23445311484074,9.89431054647713,7.10458964914875,15.7791709359566,10.0560784827086,7.63069885617372,8.14574784221085,6.68985844481673,6.2068801929919,6.12755844339636,8.18472911281047,6.6485688291965,5.34974533112485,4.74685497562613,4.11706360088164,9.33768730355526,3.49198248185186,6.05809572773961,3.3644872881884,6.92194171530109,4.76053658351907
540,6.49935500685657,3.24296399053617,9.93843480344765,7.1277801201096,15.806345753886,10.0834177244917,7.65485543385226,8.17140526005798,6.71301725481435,6.21124312169173,6.14776702222603,8.20535390990271,6.66542382802258,5.36077112820336,4.77688770100219,4.13454958888078,9.36914949625482,3.50129613633478,6.07751089138817,3.38009208223749,6.96063286232181,4.78618257340956
541,6.52381028771712,3.25041031672906,9.97814989235684,7.14779824981386,15.8270746931297,10.1079334734738,7.67560064394339,8.19378769857712,6.73307778786095,6.21319562960271,6.16630606956442,8.22259591163765,6.67907435119593,5.3702199802003,4.80464431490681,4.15072011547601,9.39505468085365,3.50990701809748,6.0949265818967,3.39421868044881,6.99652584449001,4.80973267504575
542,6.54680841085672,3.2572279809099,10.014700700666,7.16551746839587,15.8436288818318,10.13043575775,7.69400091019038,8.21378978152778,6.75098033287863,6.21359914163305,6.1834951419565,8.2377371851834,6.69052231550399,5.37856599879804,4.83066540039537,4.16581370696961,9.41694352975157,3.51809378976848,6.11086195922799,3.40725498104093,7.03036363780689,4.83172626667932
543,6.56888958768092,3.26385287056913,10.0493321158364,7.18181120598997,15.8582794481365,10.1517346054152,7.7111226563365,8.23230613266947,6.76766517878949,6.2133150826909,6.19965379594724,8.25205979770805,6.70076963773422,5.38628329567897,4.85549154052323,4.18006888966387,9.43635671534839,3.52613511397627,6.12583618334485,3.41958888223245,7.06288921827368,4.85270272656193
544,6.59059402959531,3.27072087319724,10.0832890253292,7.1975528927305,15.873297520188,10.1726400445644,7.72803230612502,8.2502313757617,6.78407261451563,6.21320487768447,6.2151015880816,8.2668458163797,6.71081823467408,5.39384598252545,4.87966331834575,4.19372418986106,9.45483491004393,3.53430965334935,6.1403684142101,3.43160828224192,7.09484556189159,4.87320143294527
545,6.61246194800543,3.27826787628468,10.1178163166059,7.21361595875178,15.8909542261307,10.1939621032925,7.74579628329923,8.26846013456398,6.80114292897914,6.21412995152193,6.23015807490454,8.28337730836645,6.72167002311102,5.40172817101985,4.90372131691829,4.20701813386346,9.47391878623798,3.54289607051625,6.15497781178652,3.44370107928794,7.12697564466184,4.89376176408101
546,6.63503355431686,3.28692976732193,10.1541588771277,7.23087383418815,15.9135206941086,10.2165108096946,7.76548101160239,8.28788703283582,6.81981641110214,6.21695172911147,6.24514281296103,8.3029363408364,6.7343269198325,5.41040397284456,4.92820611929623,4.22018924797335,9.49514901633037,3.55217302810544,6.17018353603694,3.45625517158907,7.16002244258563,4.91492309822082
547,6.65884905993516,3.29714243379945,10.1935615943558,7.25019994917396,15.9432680522661,10.2410961918656,7.78815291477777,8.30940669433674,6.84103334980671,6.22253163536128,6.26037535879603,8.32680498095765,6.74979084162596,5.42034749968195,4.95365830853492,4.23347605849302,9.52006627272089,3.56241918874545,6.18650474692416,3.4696584573639,7.19472893166419,4.93722481361638
548,6.68444867626589,3.3093417632077,10.2372693557515,7.27246773384353,15.9824674287474,10.2685282779005,7.81487841656866,8.33391374282624,6.86573403401496,6.23173109517953,6.27617526895451,8.35626529589831,6.76906370527888,5.43203286321438,4.98061846768974,4.24711709172475,9.55021122780937,3.57391321506477,6.20446060441098,3.48429883483099,7.23183808789873,4.96120628851937
549,6.71237261471462,3.32396364303716,10.2865270487761,7.2985506183312,16.0333899516966,10.2996170958943,7.84672394071831,8.36230280206382,6.89485875264899,6.2454115334744,6.29286209998144,8.39259935282646,6.79314742757869,5.44593417512424,5.00962717981603,4.26135087397081,9.5871245539956,3.58693376969191,6.22457026846022,3.50056420220894,7.27209288729046,4.98740690118144
550,6.74316108668691,3.34144396077828,10.342579560891,7.3293220327713,16.0983067492581,10.3351726739419,7.88475591097002,8.39546849580902,6.92934779463089,6.2644343751541,6.31075540842177,8.43708921891021,6.82304392531286,5.46252554709389,5.04122502796918,4.27641593153349,9.63234692367941,3.60175951525537,6.24735289903468,3.51884245771631,7.3162363058406,5.01636602985429
551,6.77570136078124,3.36163174031374,10.4039026425926,7.36315814788868,16.1752591222568,10.3740192208558,7.92744033854599,8.432000455875,6.96812354611819,6.28796515079028,6.32893417410773,8.48908831354756,6.85753115516085,5.48108545842276,5.07417683331754,4.29158304555201,9.68371581202687,3.61834164565498,6.27182396339055,3.53848027300958,7.36290516834724,5.04714372285726
552,6.80854500248634,3.38390875024896,10.4679375368937,7.39784804924585,16.260167444673,10.4143494006834,7.97240332001492,8.46983361921147,7.0093047760292,6.31438705931716,6.34635869533595,8.5466333971935,6.89454773474287,5.50052793366676,5.10694495558518,4.30603824894865,9.73785694880436,3.63632614502076,6.29665093051235,3.55854693260791,7.4102353723776,5.07842378562171
553,6.84172866854315,3.40800999515859,10.5343773700298,7.43338453923368,16.3521214543833,10.4560259243717,8.01945140713973,8.50888056728266,7.05262634742726,6.34338802818674,6.36317050634803,8.60903154860159,6.93383657225746,5.52078040239295,5.13961628566094,4.31989294570022,9.79449338831215,3.65553386132651,6.32183096295536,3.57901425402392,7.45821850308664,5.11018123206729
554,6.87528901569263,3.43367047961728,10.6029152682363,7.46976042024302,16.4502108892645,10.498911502868,8.06839115168336,8.54905388155283,7.09782312337566,6.37465598485103,6.37951114138558,8.67558984652544,6.97514057590317,5.54177029416842,5.17227771443369,4.33325853978358,9.85334818485052,3.67578564254601,6.34736122327484,3.59985405477023,7.5068461456293,5.14239107611369
555,6.90926270067575,3.46062520819966,10.6732443577486,7.50696849466474,16.5535254871935,10.5428688471195,8.11902910540873,8.59026614348623,7.14462996693775,6.40787885676203,6.39552213469019,8.7456153697186,7.01820265387855,5.56342503856024,5.20501613279228,4.34624643517553,9.91414439271974,3.69690233665307,6.37323887402608,3.62103815235945,7.55610988516052,5.17502833168057
556,6.94368638023345,3.48860918548037,10.7450577648021,7.54500156488968,16.6611549860469,10.5877606680733,8.17117182007879,8.63242993454711,7.19278174117682,6.44274457137174,6.41134502050345,8.81841519693467,7.06276571438215,5.5856720651355,5.23791843162559,4.35896803585292,9.97660506622006,3.71870479162147,6.39946107776435,3.6425383643042,7.60600130683525,5.2080680126876
557,6.9785967111067,3.51735741603407,10.8180486156324,7.5838524333087,16.7721891237016,10.6334496766766,8.22462584745647,8.67545783619971,7.24201330915621,6.47894105613218,6.42712133306698,8.89329640692721,7.10857266561251,5.60843880346128,5.27107150182246,4.37153474579257,10.0404532596518,3.74101385542501,6.42602499704491,3.66432650811711,7.65651199580842,5.24148513305446
558,7.01403035003644,3.54660490443538,10.8919100364748,7.62351390231268,16.8857176380342,10.6797985838766,8.2791977393047,8.7192624299083,7.29205953393922,6.51615623849534,6.44299260662236,8.96956607844982,7.15536641576818,5.63165268310464,5.30456223427176,4.38405796897132,10.1054120273151,3.76365037603748,6.45292779442306,3.68637440131078,7.70763353723499,5.27525470670081
559,7.05002395376363,3.57608665525895,10.9663351535648,7.66397877429245,17.0008302669216,10.7266701006205,8.33469404738641,8.76375629713711,7.34265527858919,6.55407804591322,6.45910037541119,9.04653129025606,7.20288987304772,5.65524113363268,5.33847751986235,4.39664910936599,10.1712044235104,3.78643520143267,6.48016663245405,3.70865386139783,7.7593575162699,5.30935174754632
560,7.08661417902923,3.60553767307943,11.0410170931378,7.70523985163888,17.1166167482406,10.7739269378554,8.39092132346455,8.80885201935039,7.39353540616942,6.59239440583784,6.47558617367508,9.12349912109952,7.25088594564967,5.67913158461248,5.37290424948309,4.40941957095341,10.2375535025379,3.80918917958438,6.50773867369318,3.73113670589088,7.81167551806809,5.34375126951066
561,7.1238376825742,3.63469296247145,11.1156489814292,7.74728993674283,17.2321668198678,10.8214318065286,8.44768611930203,8.8544621780124,7.44443477974323,6.63079324572119,6.49259153565562,9.19977664973377,7.29909754177257,5.7032514656111,5.40792931402284,4.42248075771042,10.3041823186978,3.83173315846641,6.5356410806957,3.75379475230255,7.86457912778451,5.37842828651351
562,7.16173112113948,3.66328752800965,11.1899239446746,7.79012183199515,17.3465702196801,10.8690474175873,8.50479498666181,8.90049935458739,7.49508826237395,6.66896249301528,6.51025799559441,9.2746709549124,7.34726756961499,5.72752820619563,5.44363960437046,4.43594407361384,10.3708139262904,3.85388798605254,6.5638710160169,3.77659981814546,7.91805993057409,5.41335781247453
563,7.20033115146604,3.69105637426868,11.2635351091092,7.8337283397867,17.4589166855542,10.9166364819785,8.5620544773068,8.9468761305396,7.54523071712489,6.70659007517211,6.52872708773305,9.34748911538898,7.39513893737546,5.75188923593315,5.48012201141481,4.44992092264051,10.4371713796161,3.87547451031657,6.59242564221205,3.79952372093221,7.97210951159179,5.4485148613134
564,7.24093085714024,3.72052265332867,11.3406088191869,7.8804216008199,17.5792350323583,10.9668397992484,8.62345880008689,8.99545399504414,7.59820148271938,6.74757008669784,6.54744805445965,9.42467166839223,7.44640811101676,5.77797728480681,5.51831636106206,4.46416785689398,10.5082009598529,3.89776423292761,6.62254653702685,3.82368440764472,8.02842871024447,5.48513987091609
565,7.2844370010079,3.75384595723989,11.4245308073102,7.93190012593051,17.7159367478282,11.0217525592429,8.69216307293008,9.0476892211933,7.65675647500721,6.79512094584508,6.56584539663991,9.51176152228434,7.50408229253661,5.8070810266679,5.55880074853677,4.47837279280544,10.5878480200276,3.92189704836856,6.65515097110847,3.84993484116427,8.08827262762937,5.52416656759766
566,7.33030675869915,3.79021595053219,11.5138832816379,7.98723627270941,17.8656855791424,11.0804190583588,8.76671521121648,9.10288656632711,7.71975542274141,6.84791706568552,6.58402353623185,9.60671931251911,7.56687049418591,5.83859680688568,5.60111946870536,4.49254418084316,10.674334222213,3.94749639383395,6.68974964636444,3.87784936285258,8.15096424143699,5.56510989792134
567,7.37799730584413,3.82882229773541,11.6072484503286,8.04550239874752,18.0251452734791,11.1418835929928,8.84566313032624,9.1603507877856,7.78605805467502,6.90463285929084,6.60208689519347,9.70750567455033,7.63348172821558,5.8719209708294,5.64481681643428,4.50669047147542,10.765881228482,3.97418570651831,6.72585326470227,3.90700231407138,8.21582652935783,5.60748480845039
568,7.42696581807296,3.86885466337941,11.7032085215411,8.10577086163571,18.1909795780167,11.2051904595419,8.92755474563947,9.21938664290879,7.85452409956105,6.96394273973273,6.62013989548278,9.81208124383182,7.70262500687656,5.90644986386834,5.68943708658996,4.52082011517049,10.8607107009074,4.00158842361615,6.76297252802947,3.93696803618236,8.28218246908238,5.65080624574806
569,7.47666947101577,3.90950271199402,11.8003457034342,8.1671140189649,18.3598522399335,11.2693839544029,9.0109379725363,9.27929888903671,7.92401328615253,7.02452112008288,6.63828695905778,9.91840665581736,7.77300934241975,5.94157983137175,5.73452457403883,4.53494156239665,10.957044301562,4.02932798232201,6.80061813825356,3.96732087054725,8.34935503830116,5.6945891563776
570,7.5265654403027,3.94995610810911,11.8972422041667,8.22860422832596,18.5284270064079,11.3335083739726,9.09436072639686,9.33939228350938,7.9933853432025,7.08504241341296,6.65663250787649,10.0244425459608,7.84334374709608,5.9767072187089,5.77962357364733,4.54906326362216,11.0531036925188,4.0570278198304,6.83830079728206,3.99763515852776,8.41666721470466,5.73834848690226
571,7.57611090156387,3.98940451625451,11.9924802318972,8.28931384730979,18.6933676246181,11.3966080146477,9.17637092260128,9.39897158366684,8.06149999946398,7.14418103279468,6.67528096389692,10.1281495497158,7.91233723315647,6.01122837124906,5.82427838028189,4.5631936693153,11.1471105358506,4.08431137333584,6.87553120702248,4.02748524148561,8.48344197598338,5.7815991838853
572,7.62476303042943,4.02703760096006,12.0846419947846,8.34831523350729,18.8513378417425,11.4577271728252,9.25551647652969,9.45734154684911,8.12721698369,7.20061139129971,6.69433674907706,10.2274883025363,7.97869881285184,6.04453963436147,5.86803328880895,4.57734122994434,11.2372864936303,4.11080208003286,6.91182006938234,4.05644546078251,8.54900229982783,5.82385619388996
573,7.67197900252949,4.06204502675563,12.1723097009875,8.40468074450935,18.9990014049595,11.5159101449019,9.3303453035622,9.51380693039621,8.18939602463359,7.25300790199974,6.71390428537492,10.320419439876,8.0411374984331,6.07603735341542,5.91043259409495,4.59151439597756,11.3218532279308,4.13612337711598,6.94667808626914,4.08409015778018,8.6126711639285,5.86463446347949
574,7.7172159934942,4.09361645817105,12.2540655586647,8.45748273790687,19.1330220614473,11.5702012272746,9.39940531907896,9.56767249164817,8.24689685104777,7.30004497796645,6.73408799474853,10.4049035971888,8.09836230215119,6.10511787378015,5.95102059100631,4.60572161788323,11.3990324008248,4.15989870177972,6.97961595959042,4.10999367384034,8.67377154597589,5.90344893921714
575,7.75993117895367,4.12094155973618,12.328491775975,8.50579357129073,19.2500635583844,11.61964471634,9.46124443846007,9.61824298794503,8.29857919168557,7.34039703227154,6.75499229915587,10.4789014099285,8.14908223625702,6.13117754082493,5.98934157440948,4.61997134612962,11.4670456743853,4.18175149121861,7.01014439125367,4.13373035032469,8.7316264236605,5.93981456766618
576,7.80195390586591,4.146565478069,12.4000167193853,8.55293725309122,19.3608603978475,11.6675210398682,9.52052868202689,9.66831922079822,8.34844485847315,7.37832711138721,6.77633230553821,10.5485844071094,8.1978157269002,6.15639159765273,6.0273096266047,4.63436874641999,11.5317691946337,4.20291445209111,7.03991697906501,4.15655790483028,8.78866759247288,5.9756856792772
577,7.84526335757394,4.17331083687499,12.4735564580877,8.60245425282807,19.4772354783844,11.7173695306292,9.58239409344072,9.72079976932237,8.40078147237389,7.41852961053708,6.79778369782974,10.6208723805652,8.24940960546058,6.1830733478318,6.06688157525816,4.64898852384368,11.5996166170913,4.22474120367788,7.07072280943203,4.17989951349234,8.84748155718975,6.01307835059356
578,7.88954146428543,4.20078351631523,12.548424754329,8.65374161972638,19.5974851418795,11.76862284252,9.64609362309161,9.77513605726228,8.45487747569663,7.46032596591993,6.8193917634779,10.6948483599785,8.30306549203451,6.21082622742932,6.10766583328523,4.66379343794812,11.6696158680806,4.24703655210667,7.1022758171645,4.2035777054798,8.90762335943093,6.05160014731759
579,7.93447015620804,4.22858939655081,12.6239353703557,8.70619640301126,19.7199057302173,11.8207136294376,9.71088022136965,9.83077950836276,8.5100213107502,7.50303761373455,6.84120178993013,10.7695953750319,8.35798500671831,6.23925367251247,6.14927081360124,4.67874624828069,11.740794873924,4.26960530350526,7.1342899370722,4.22741500996165,8.96864804081621,6.09085863515165
580,7.97973136354946,4.25633435774281,12.6994020684144,8.75921565190778,19.8427935852823,11.8730745452792,9.77600683866489,9.8871815463686,8.56550141984343,7.54598599017972,6.86325906463387,10.8441964554079,8.41336976960829,6.26795911914844,6.19130492912157,4.69380971438882,11.8121815609442,4.29225226400141,7.16647910396489,4.25123395610684,9.0301106429654,6.13046137979808
581,8.02500701651734,4.28362428005231,12.7741386107518,8.81219641564107,19.964445048959,11.9251382439417,9.84072642536742,9.9437935950246,8.62060624528515,7.58849253145423,6.88560887503656,10.9177346307892,8.4684214008008,6.29654600340442,6.23337659276155,4.70894659581991,11.8828038554636,4.31478223972289,7.19855725265235,4.27485707308433,9.09156620749831,6.17001594695921
582,8.06997904531936,4.3100650436404,12.8474587596146,8.8645357434362,20.0831564631319,11.9763373793222,9.9042919318673,10.0000670780756,8.67462422938421,7.62987867375685,6.90829650858563,10.9892929308584,8.52234152039215,6.32461776134759,6.27509421743656,4.72411965212138,11.9516896838048,4.33700003679747,7.23023831794434,4.29810689006308,9.15256977603474,6.2091299023374
583,8.11432938016319,4.33526252866815,12.9186762772493,8.91563068451828,20.1972241696854,12.0261046053177,9.9659563085546,10.0554534192663,8.72684381444944,7.66946585328639,6.93136725272852,11.057954385298,8.57433174847867,6.35177782904514,6.31606621606193,4.73929164284063,12.0178669722901,4.35871046135291,7.26123623465064,4.32080593621206,9.21267639019449,6.24741081163499
584,8.15773995125649,4.35882261529665,12.9871049259026,8.9648782881124,20.3049445105041,12.0738725758253,10.0249725058194,10.1094040423416,8.77655344278967,7.70657550624162,6.95486639491266,11.1228020237907,8.62359370515669,6.37762964256425,6.35590100155302,4.75442532752507,12.0803636472423,4.37971831951699,7.291264937581,4.34277674070022,9.27144109159737,6.28446624055431
585,8.19989268880694,4.38035118368698,13.0520584678211,9.01167560344366,20.4046138274724,12.1190739447421,10.0805934740517,10.1613703710463,8.82304155671374,7.74052906882133,6.97883922258551,11.182918876019,8.66932901052254,6.4017766379721,6.39420698682519,4.76948346572211,12.1382076349836,4.39982841741747,7.32003836154522,4.36384183269652,9.32841892186318,6.31990375479771
586,8.24046952302222,4.39945411400023,13.1128506652515,9.05541967973716,20.4945284624748,12.161141365965,10.1320721636417,10.2108038291251,8.86559659853048,7.7706479772243,7.00333102319449,11.2373879716655,8.71073928467253,6.42382225133589,6.43059258479379,4.78442881697916,12.1904268618368,4.41884556118211,7.34727044135304,4.38382374136994,9.38316492261173,6.35333092006755
587,8.27915238410998,4.41573728639747,13.1687952804404,9.09550756621799,20.5729847573958,12.1995074933911,10.1786615249794,10.2571558403229,8.90350701054873,7.79625366764932,7.02838708418704,11.2852923404128,8.74702614770301,6.4433699187228,6.46466620837418,4.79922414084364,12.2360492541242,4.4365745569387,7.37267511181425,4.40254499588942,9.43523413546282,6.38435530206614
588,8.3156232022779,4.42880658103978,13.2192060756343,9.13133631211126,20.6382790541199,12.2336049809175,10.2196145084548,10.2998778283844,8.93606123507732,7.81666757629518,7.0540526930106,11.3257150119436,8.77739121971028,6.46002307620001,6.49603627048171,4.81383219686294,12.2741027381685,4.45282021081499,7.39596630773862,4.41982812542394,9.48418160203625,6.41258446649586
589,8.35027671063192,4.43862322900666,13.2641117946217,9.16323589544751,20.6903106158171,12.2637598962307,10.255256863142,10.3394822132819,8.96376500524238,7.83216683213928,7.08018176071013,11.3584533638999,8.80238207772255,6.4742587709458,6.52504085285113,4.82822388692514,12.3049622680133,4.46758975705526,7.41715649009868,4.43562411701856,9.53050933417336,6.43827543213658
590,8.38376546761779,4.44560344317454,13.3043072034347,9.19213232163741,20.7309165969649,12.2908510661435,10.2866653902675,10.3769545061635,8.98779481152068,7.84371446358601,7.10660658489783,11.3843896724713,8.82330394085223,6.48687182893193,6.55237062458018,4.84241338465762,12.3299974745742,4.48110129315677,7.43657859914051,4.4500931035623,9.5750879118588,6.46206297067761
591,8.41615814145292,4.45003557639993,13.3402550976858,9.21831668097617,20.7613001764098,12.3151402832423,10.3142196184506,10.4124557675379,9.00844523224698,7.8516607559746,7.13334003287201,11.4042343151613,8.84049489232199,6.4979423544158,6.57816287962873,4.85642835721676,12.3497282994813,4.49347592012674,7.45442728858419,4.46337133299004,9.61802522892739,6.48412127718537
592,8.4475234003547,4.45220798153936,13.3724182729874,9.24208006375903,20.7826645329978,12.3368893401135,10.3382990763102,10.4461470579139,9.02601084575606,7.85635599464429,7.16039497193098,11.4186976694737,8.85429301535449,6.50755045165481,6.60255491195662,4.87029647175892,12.364674684365,4.50483473897238,7.4708972121498,4.47559505323663,9.65942917921396,6.50462454672631
593,8.47792991254053,4.45240901144935,13.4012595249521,9.26371356028121,20.7962128455752,12.3563600293438,10.3592832924656,10.4781894378002,9.04078623038271,7.85815046493431,7.18778426937306,11.4284901129121,8.86503639317241,6.51577622490635,6.62568401552371,4.88404539544049,12.3753565708553,4.5152988507009,7.48618302355741,4.48690051223696,9.69940765655333,6.52374697436684
594,8.5074463462278,4.45092701898642,13.4272416491923,9.28350826083795,20.8031482929882,12.3738141435194,10.3775517955359,10.5087439677054,9.05306596446169,7.85739445218391,7.21552079249654,11.4343220229803,8.87306310899841,6.52269977842783,6.64768748428985,4.89770279541783,12.3822939005826,4.52498935631953,7.50047937652711,4.49742395792588,9.73806855478031,6.54166275517342
595,8.53614136963391,4.44805035700708,13.4508274413206,9.30175525572447,20.804674054083,12.3895134752269,10.3934841141401,10.5379717081385,9.06314462632778,7.85443824173231,7.24361740859974,11.4369037771818,8.87871124605515,6.52840121647665,6.66870261221489,4.91129633884733,12.3860066151769,4.53402735683549,7.51398092477897,4.50730163823828,9.77551976772973,6.55854608421247
596,8.56408365097626,4.44406737836787,13.4724796969495,9.318745635236,20.8019933077057,12.4037198170527,10.4074597768974,10.566033719608,9.07131679431576,7.84963211891876,7.27208698498097,11.4369457530203,8.8823188875653,6.5329606433102,6.68886669325869,4.92485369288536,12.3870146562684,4.54253395325598,7.52688232203307,4.516669801109,9.81186918923641,6.57457115655043
597,8.59134185847224,4.43926643592529,13.4926612116913,9.33477048966777,20.7963092327028,12.4166949615832,10.4198583124268,10.5930910626227,9.07787704676041,7.84332636908248,7.30094238893853,11.4351583279995,8.88422411675153,6.53645816318589,6.7083170213811,4.9384025246883,12.3858379654874,4.55063024658822,7.53937822200948,4.52566469447294,9.84722471313516,6.58991216725373
598,8.61798466033926,4.43393588253587,13.5118347811587,9.35012090931501,20.7888250079202,12.428700701405,10.4310592493476,10.6193047976914,9.0831199619965,7.83587127756272,7.33019648777074,11.4322518796231,8.88476501683651,6.53897388036112,6.72719089054196,4.95197050141251,12.3829964844641,4.55843733783944,7.55166327842828,4.53442256626494,9.88169423326081,6.60474331138881
599,8.6440807247947,4.42836407105613,13.530463200964,9.36508798447295,20.7807438122043,12.4399988291044,10.4414421162787,10.6448359853227,9.08734011835881,7.82761712969871,7.3598621487759,11.4289367853947,8.8842796710429,6.54058789909327,6.74562559470115,4.96558529021438,12.3790101548286,4.56607632801685,7.56393214500955,4.54307966441989,9.91538564344817,6.61923878402209
600,8.66969872005597,4.42283935434259,13.5490092667198,9.37996280543681,20.7732688244012,12.4508511372679,10.4513864418394,10.6698456860255,9.09083209418212,7.81891421082969,7.38995223925232,11.425923422818,8.88310616259337,6.54138032363977,6.7637584278185,4.97927455825028,12.3743989182112,4.57366831812767,7.57637947547338,4.55177223687265,9.94840683753207,6.63357278022002
601,8.69457603779844,4.41661417488807,13.5664441510736,9.39382978097056,20.7631750442713,12.4603617039206,10.4599551458265,10.6938818843656,9.09278779484936,7.80894788057291,7.42073594282227,11.4214319574466,8.88030258146919,6.54090775164912,6.78119651657003,4.99307934515377,12.3677268147017,4.58089995070745,7.58856614080486,4.56025387405519,9.98039423401915,6.64729515569268
602,8.71845270465767,4.40882614754229,13.5815144798658,9.40570638753925,20.7467955753069,12.4675970849593,10.4660626207968,10.7164546893036,9.09230699013398,7.79675241428167,7.45240619161258,11.4133895171921,8.87482085457514,6.5387725324856,6.7975077087616,5.00700772157197,12.3573859778888,4.58741741994382,7.59996171715575,4.56819921783658,10.0109774476308,6.65988955608276
603,8.74140134129133,4.39959138369708,13.5943462284987,9.41578331698983,20.7246707519522,12.4727627897786,10.4698656045092,10.7376683479406,9.08954605495655,7.78245147089926,7.48486147567843,11.4020669230948,8.86683982051911,6.5351233979802,6.81277038004784,5.02103790118157,12.3436384896508,4.59328115432209,7.61062391599608,4.57562609330728,10.0402541665237,6.67143086135558
604,8.7634945683571,4.38902599474427,13.6050653723743,9.42425126116922,20.6973409086511,12.476064327773,10.4715208347226,10.7576271073776,9.08466136423761,7.76616870936896,7.518000285075,11.3877349961951,8.85653831790903,6.53010907996393,6.82706290608338,5.03514809765927,12.3267464318661,4.59855158232756,7.62061044879591,4.58255232555777,10.0683220788549,6.68199395147648
605,8.78480500651264,4.37724609207571,13.6137978868949,9.43130091192434,20.665346379848,12.4777072083371,10.4711850491962,10.7764352147158,9.07780929289773,7.74802778863406,7.55172110985747,11.3706645575335,8.84409518535278,6.5238783102678,6.84046366252285,5.04931652468178,12.3069718864129,4.60328913244555,7.62997902702526,4.58899573967852,10.0952788727811,6.69165370641078
606,8.80540527641562,4.36436778708323,13.6206697474625,9.43712296110212,20.6292274999869,12.4778969408653,10.4690149856887,10.794196917056,9.06914621585744,7.72815236763785,7.58592244008103,11.3511264281504,8.82968926145828,6.51657982072281,6.85305102502087,5.06352139592577,12.2845769351696,4.60755423316137,7.63878736215417,4.59497416076,10.1212222364591,6.70048500612383
607,8.82536799872371,4.35050719115867,13.6258069294794,9.44190810054949,20.5895246035119,12.4768390347521,10.4651673819591,10.8110164614994,9.05882850803732,7.70666610532363,7.62050276580085,11.3293914290862,8.81349938483343,6.50836234315997,6.86490336923207,5.07774092506796,12.2598236600146,4.61140731296033,7.64709316565269,4.6005054138927,10.1462498580459,6.70856273058094
608,8.84476579409457,4.33578041569386,13.6293354083478,9.44584702211336,20.5467780248672,12.4747389993922,10.4597989757664,10.826998095147,9.0470125443579,7.68369266063469,7.65536057707211,11.3057303813813,8.79570439408613,6.49937460941027,6.87609907081109,5.09195332578504,12.2329741428261,4.61490880032773,7.65495414899085,4.60560732416707,10.1704594256983,6.71596175974745
609,8.86367128318588,4.32030357208065,13.6313811594696,9.44913041764068,20.501528098497,12.4718023441799,10.4530665048695,10.8422460650998,9.03385469973975,7.6593556925143,7.69039436394999,11.2804141060762,8.7764831278243,6.48976535130473,6.88671650541256,5.1061368117537,12.2042904654824,4.6181191237489,7.66242802363869,4.61029771667361,10.193948627573,6.7227569735887
610,8.8821570866553,4.30419277171086,13.6320701582472,9.45194897897835,20.4543151588454,12.4682345785099,10.4451267070274,10.8568646184589,9.01951134910342,7.63377885990576,7.72550261648968,11.2537134242112,8.75601442465583,6.47968330067435,6.89683404869109,5.12026959665064,12.174034709862,4.62109871170913,7.66957250106626,4.61459441650278,10.216815151827,6.72902325207
