"wl.11","X1.11","X2.11","X3.11","X4.11","X5.11","X6.11","X7.11","X8.11","X9.11","X10.11","X11.11","X12.11","X13.11","X14.11","X15.11","X16.11","X17.11","X18.11","X19.11","X20.11","X21.11","X22.11"
689,9.17847627248935,2.6885663899075,15.910130240865,10.1913978367706,11.4297683157678,9.60807044043566,4.10892471609714,7.54068250001956,6.90198566919994,5.11297047523216,5.41336393104272,8.67921158124461,8.11873358885999,3.73824824561533,6.01483916783936,5.472266142918,10.4663713992183,5.61280517179775,4.77792655184518,5.23702247571399,8.97383205473241,11.0690614536694
690,9.18731051431213,2.69047751887592,15.9155754372093,10.1972014458707,11.4299347156176,9.61479284559757,4.12041937499626,7.55793508989238,6.90696011102522,5.12814731549335,5.42325267226736,8.68422532591072,8.13469901697592,3.74906879974149,6.02690900185255,5.48249204848187,10.4732648162176,5.62782676376738,4.78654925797621,5.24332728732227,8.9965631667477,11.0808997063908
691,9.19637632501976,2.6927338857294,15.9223586313259,10.203190112051,11.4303383411287,9.62176785228135,4.1319932250531,7.57534944665673,6.91226564867699,5.14375942255918,5.43316995965491,8.6894193470721,8.15089373241621,3.75990799695263,6.03875812396345,5.49295470847326,10.4808560315587,5.64291808899071,4.79528716493209,5.24973041745047,9.01968454871966,11.0925037943034
692,9.20562051525566,2.69530877511995,15.9303416727051,10.2093267232928,11.4309142502409,9.62894097056202,4.14362750979571,7.59290773809119,6.91786198498959,5.15977878688933,5.44311001667358,8.69476558058306,8.16729573887113,3.77075622281475,6.05039096743098,5.50362945409109,10.4890748946018,5.65806295951252,4.80413680385933,5.25621500244474,9.04315300372719,11.1038397822732
693,9.21498989566322,2.69817547169959,15.9393864108369,10.2155741675777,11.4315975008934,9.63625771051461,4.15530347275214,7.61059213197434,6.92370882279734,5.17617739894349,5.45306706679158,8.7002359622979,8.18388304003099,3.78160386289386,6.06181196551405,5.51449161653432,10.4978512547069,5.67324518737759,4.81309470590444,5.26276417865125,9.06692533484918,11.1148737351663
694,9.22443127688586,2.70130726012032,15.9493546952114,10.2218953328871,11.4323231510259,9.64366358221412,4.16700235745041,7.62838479608475,6.92976586493457,5.19292724918131,5.46303533347709,8.70580242807093,8.20063363958608,3.79244130275599,6.07302555147161,5.52551652700189,10.5071149612342,5.68844858463069,4.82215740221393,5.26936108241616,9.09095834516454,11.1255717178486
695,9.23389146956697,2.70467742503417,15.9601083753189,10.2282531072024,11.4330262585778,9.6511040957356,4.17870540741857,7.646267898201,6.9359928142356,5.21000032806249,5.47300904019833,8.71143691375646,8.21752554122667,3.80325892796714,6.08403615856255,5.53667951669274,10.5167958635438,5.70365696331661,4.8313214239343,5.27598885008564,9.11520883775216,11.1358997951864
696,9.24331728434995,2.70825925109314,15.9715093006493,10.2346103785051,11.4336418814885,9.65852476115406,4.19039386618465,7.66422360610165,6.94234937353476,5.2273686260467,5.48298241042349,8.71711135520878,8.23453674864307,3.81404712409334,6.09484822004581,5.54795591680582,10.5268238109957,5.71885413548013,4.84058330221207,5.28263061800585,9.13963361569093,11.1458240320455
697,9.25265553187821,2.71202602294926,15.9834193206929,10.2409300347767,11.4341050776977,9.66587108854452,4.20204897727668,7.68223408756529,6.94879524566637,5.2450041335936,5.49294966762079,8.7227976882822,8.25164526552557,3.82479627670058,6.1054661691803,5.55932105854006,10.5371286529502,5.73402391316601,4.84993956819374,5.28926952252295,9.16418948205976,11.1553104932921
698,9.26185302279515,2.71595102525453,15.9957002849398,10.2471749639987,11.4343509051447,9.67308858798201,4.21365198422272,7.7002815103705,6.95529013346476,5.26287884116288,5.50290503525841,8.72846784883103,8.26882909556445,3.8354967713549,6.11589443922494,5.57075027309442,10.5476402387673,5.74915010841906,4.85938675302583,5.2958886999831,9.18883323993755,11.1643252437922
699,9.27085656774417,2.72000754266096,16.00821404288,10.2533080541524,11.4343144217691,9.68012276954154,4.22518413055078,7.71834804229583,6.96179373976425,5.28096473921421,5.51284273680456,8.73409377270958,8.28606624245,3.84613899362229,6.12613746343867,5.58221889166783,10.5582884178071,5.76421653328403,4.86892138785485,5.30247128673248,9.21352169240318,11.1728343484119
700,9.27961297736867,2.72416885982058,16.0208224440037,10.2592921932193,11.4339306855103,9.68691914329814,4.23662665978893,7.73641585111988,6.96826576739918,5.29923381820726,5.52275699572744,8.73964739577214,8.30333470987252,3.85671332906878,6.13619967508039,5.59370224545925,10.5690030394297,5.77920699980572,4.87854000382729,5.30900041911723,9.23821164253556,11.1808038720173
